Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun055.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
115.000000	55	61.256752	37.230293	-53.895688	22.318949	-54.109317	22.499607	15.099033	18.864864	16.525544	14.345885	12.465072	10.711704	8.491775	6.320078	5.124580	3.394620	2.770342	1.900937	28.776415	24.222091	1.203113	0.426832	-0.348953	0.375612	0.201624	0.231201	148.274164	12.287975	-0.676274	1.101028	-0.015362	0.115257	-49383.905587	852.531535	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	577.129537	617.653745	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
116.000000	55	61.474960	37.240974	-53.819391	22.313608	-54.033021	22.714993	15.366070	19.036363	16.802747	14.474740	12.604526	10.819251	8.619953	6.352214	5.167196	3.406934	2.770342	1.925840	29.054082	24.484804	1.203113	0.426832	-0.343932	0.376425	0.204956	0.232047	148.429736	12.289609	-0.676274	1.101028	-0.016199	0.113599	-49383.905587	860.160399	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	572.552218	617.653745	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
117.000000	55	61.713004	37.235633	-53.788873	22.329630	-54.063540	22.913812	15.617847	19.310761	16.930686	14.646547	12.743980	10.937553	8.726768	6.416486	5.231120	3.435667	2.782821	1.921690	29.457962	24.826330	1.205213	0.428526	-0.338911	0.374799	0.206623	0.232047	148.568021	12.290426	-0.676274	1.102694	-0.015362	0.113599	-49383.905587	855.583080	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	578.655310	614.639580	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
118.000000	55	61.911374	37.240974	-53.788873	22.345653	-54.002503	23.178903	15.846736	19.516559	17.058626	14.796878	12.829798	11.045100	8.844264	6.480758	5.273736	3.480819	2.816099	1.942442	29.786114	25.036500	1.203113	0.429373	-0.335564	0.379677	0.205789	0.231201	148.671735	12.291243	-0.687101	1.099362	-0.016199	0.116915	-49383.905587	854.057307	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	574.077991	617.653745	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
119.000000	55	62.189093	37.235633	-53.788873	22.340312	-54.002503	23.443994	16.106143	19.688058	17.250536	14.968685	12.979980	11.163402	8.897671	6.534318	5.316352	3.521867	2.845216	1.954894	29.988054	25.456840	1.203113	0.429373	-0.332217	0.380490	0.205789	0.230354	148.853235	12.292060	-0.686269	1.099362	-0.017872	0.116086	-49383.905587	844.902670	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	575.603764	617.653745	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
120.000000	55	62.387463	37.246315	-53.758354	22.356334	-54.002503	23.642812	16.342662	19.825257	17.442445	15.119016	13.130161	11.249440	8.993805	6.641438	5.369622	3.554704	2.870174	1.963195	30.391933	25.667010	1.203113	0.427679	-0.326359	0.379677	0.204956	0.232047	148.974235	12.291243	-0.686269	1.099362	-0.022891	0.114428	-49383.905587	849.479989	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	575.603764	617.653745	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
121.000000	55	62.565996	37.235633	-53.712577	22.377697	-53.971984	23.841631	16.602069	20.065355	17.634355	15.333775	13.291070	11.356987	9.079257	6.727134	5.433546	3.567019	2.903452	1.979797	30.417176	25.903451	1.201013	0.429373	-0.323848	0.380490	0.204956	0.232047	149.129806	12.293694	-0.688767	1.099362	-0.022055	0.115257	-49383.905587	854.057307	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	577.129537	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
122.000000	55	62.744530	37.235633	-53.712577	22.383038	-53.956725	24.139858	16.846217	20.202554	17.804941	15.441154	13.409070	11.486044	9.154027	6.812830	5.486816	3.636799	2.915931	1.979797	30.795813	26.192435	1.205213	0.442076	-0.318827	0.380490	0.204956	0.231201	149.259448	12.289609	-0.694597	1.081872	-0.021218	0.113599	-49383.905587	857.108853	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	567.974900	614.639580	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
123.000000	55	62.962737	37.224952	-53.758354	22.388379	-53.956725	24.371813	17.090365	20.476952	17.932881	15.570009	13.537797	11.593591	9.250160	6.844966	5.518778	3.661428	2.953368	2.013001	31.123965	26.455147	1.203113	0.441229	-0.313807	0.380490	0.203290	0.231201	149.406377	12.290426	-0.695430	1.076042	-0.023728	0.113599	-49383.905587	857.108853	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	574.077991	614.639580	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
124.000000	55	63.200781	37.214270	-53.727836	22.409742	-53.941465	24.570631	17.349773	20.717051	18.124790	15.763292	13.666524	11.711893	9.367656	6.930662	5.572048	3.657323	2.970006	2.029603	31.426875	26.770402	1.201013	0.441229	-0.309622	0.382116	0.204956	0.231201	149.527377	12.289609	-0.696263	1.074377	-0.024564	0.111940	-49383.905587	861.686172	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	572.552218	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
125.000000	55	63.399152	37.203589	-53.712577	22.420423	-53.910947	24.819154	17.609180	20.888549	18.338023	15.892148	13.795251	11.819440	9.442427	7.005646	5.604010	3.706580	2.990805	2.037904	31.654057	27.006843	1.207312	0.442076	-0.304602	0.378864	0.207456	0.231201	149.708876	12.291243	-0.695430	1.075210	-0.026237	0.108624	-49383.905587	861.686172	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
126.000000	55	63.637196	37.203589	-53.773614	22.431104	-53.910947	25.067677	17.868587	21.128648	18.487286	16.042479	13.945433	11.959252	9.538560	7.080630	5.667934	3.727103	3.003284	2.058657	31.931724	27.295827	1.198914	0.441229	-0.299581	0.387807	0.210788	0.230354	149.838519	12.292060	-0.706257	1.074377	-0.030420	0.107794	-49383.905587	861.686172	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	567.974900	614.639580	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
127.000000	55	63.835566	37.187567	-53.773614	22.463149	-53.849910	25.332768	18.120365	21.265847	18.636549	16.214286	14.084887	12.002271	9.624012	7.102054	5.731858	3.759941	3.015763	2.062807	32.209391	27.584811	1.203113	0.443770	-0.295397	0.390246	0.210788	0.230354	150.011376	12.290426	-0.707090	1.076875	-0.032093	0.111940	-49383.905587	866.263490	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	572.552218	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
128.000000	55	64.033937	37.176885	-53.743095	22.473830	-53.788873	25.581291	18.349254	21.471645	18.849782	16.343141	14.213614	12.142082	9.688101	7.187750	5.774474	3.784570	3.049040	2.079409	32.512301	27.873795	1.201013	0.442076	-0.292049	0.389433	0.212455	0.233741	150.123733	12.290426	-0.707923	1.071045	-0.032093	0.106965	-49383.905587	857.108853	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	569.500673	608.611248	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
129.000000	55	64.212470	37.160863	-53.743095	22.511216	-53.804132	25.813246	18.601032	21.643144	19.020368	16.514948	14.353069	12.249629	9.805597	7.273446	5.817090	3.813303	3.094797	2.083560	32.739483	28.083965	1.205213	0.443770	-0.287028	0.388620	0.214121	0.232894	150.244732	12.292060	-0.710421	1.075210	-0.031256	0.108624	-49383.905587	861.686172	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
130.000000	55	64.490188	37.150182	-53.773614	22.521897	-53.880428	25.995496	18.852809	21.814643	19.148308	16.708231	14.449614	12.357176	9.923093	7.380566	5.881014	3.854350	3.098956	2.096011	32.916180	28.425491	1.209412	0.457320	-0.280334	0.389433	0.211621	0.232047	150.391661	12.292060	-0.707923	1.075210	-0.034602	0.108624	-49383.905587	866.263490	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	571.026445	613.132497	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
131.000000	55	64.629048	37.150182	-53.804132	22.537919	-53.834651	26.227450	19.089328	21.986142	19.361541	16.815610	14.599796	12.486233	9.976501	7.444838	5.923630	3.895398	3.123914	2.120914	33.269575	28.714475	1.201013	0.456473	-0.277823	0.389433	0.212455	0.233741	150.538589	12.290426	-0.718750	1.076875	-0.032929	0.107794	-49383.905587	870.840809	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	567.974900	613.132497	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
132.000000	55	64.867092	37.150182	-53.880428	22.559282	-53.819391	26.509110	19.356365	22.226240	19.553450	17.008893	14.739250	12.561516	10.093997	7.530534	5.987555	3.899503	3.140553	2.154118	33.597727	28.950916	1.203113	0.454779	-0.275313	0.391059	0.211621	0.232894	150.685517	12.287975	-0.718750	1.074377	-0.032929	0.108624	-49383.905587	872.366582	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	560.346035	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
133.000000	55	65.184484	37.128819	-53.773614	22.564623	-53.773614	26.741064	19.600513	22.363439	19.724036	17.159224	14.846522	12.679818	10.158086	7.551958	6.051479	3.961074	3.165511	2.166570	33.875394	29.213628	1.203113	0.454779	-0.269455	0.391872	0.212455	0.232894	150.832446	12.291243	-0.714585	1.076042	-0.037948	0.108624	-49383.905587	875.418128	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	610.118331	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
134.000000	55	65.283670	37.123478	-53.773614	22.585986	-53.773614	26.956451	19.859920	22.637837	19.958592	17.288079	14.964522	12.830384	10.254219	7.637654	6.094095	3.985702	3.186309	2.174871	34.153061	29.476341	1.198914	0.456473	-0.266108	0.388620	0.217454	0.231201	150.970731	12.292877	-0.717084	1.076875	-0.037948	0.106965	-49383.905587	884.572765	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	567.974900	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
135.000000	55	65.521714	37.112796	-53.819391	22.607349	-53.773614	27.204974	20.096438	22.843635	20.086532	17.481362	15.136158	12.937931	10.361034	7.744774	6.158019	4.010331	3.207108	2.179022	34.405486	29.791596	1.205213	0.457320	-0.260250	0.388620	0.218287	0.232894	151.091731	12.291243	-0.727911	1.076042	-0.042131	0.106965	-49383.905587	886.098538	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	564.923354	608.611248	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
136.000000	55	65.779595	37.128819	-53.788873	22.618030	-53.773614	27.436929	20.363475	23.015134	20.257118	17.567266	15.297067	13.056233	10.425123	7.798334	6.179327	4.030854	3.223746	2.170721	34.607426	30.106851	1.205213	0.459014	-0.254393	0.390246	0.218287	0.274392	151.247302	12.292060	-0.730410	1.074377	-0.043804	0.102819	-49383.905587	893.727402	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	561.871808	613.132497	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
137.000000	55	65.997803	37.107456	-53.849910	22.634053	-53.788873	27.652315	20.607624	23.186633	20.470351	17.782025	15.415067	13.142271	10.521256	7.873318	6.232597	4.055483	3.227906	2.199774	35.011305	30.395835	1.205213	0.459861	-0.251045	0.391872	0.217454	0.273545	151.394230	12.289609	-0.727911	1.072711	-0.041294	0.102819	-49383.905587	902.882040	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	607.104165	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
138.000000	55	66.216010	37.112796	-53.804132	22.655416	-53.773614	27.900838	20.844142	23.289532	20.640938	17.932356	15.565249	13.282083	10.617389	7.959014	6.264559	4.088321	3.261184	2.224677	35.137518	30.684818	1.207312	0.459861	-0.247698	0.395124	0.218287	0.274392	151.549802	12.292060	-0.727078	1.074377	-0.040458	0.104478	-49383.905587	913.562450	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	563.397581	608.611248	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
139.000000	55	66.414380	37.112796	-53.849910	22.666097	-53.804132	28.149361	21.095920	23.563930	20.726231	18.082687	15.672521	13.389630	10.734886	8.012574	6.328483	4.129368	3.281982	2.245430	35.415185	30.947531	1.207312	0.459014	-0.243514	0.393498	0.217454	0.275239	151.644873	12.293694	-0.727911	1.070212	-0.041294	0.105307	-49383.905587	927.294406	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	607.104165	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
140.000000	55	66.632588	37.091433	-53.743095	22.687460	-53.575243	28.381316	21.347697	23.701129	20.960787	18.254494	15.790521	13.497177	10.831019	8.087558	6.371099	4.170415	3.298621	2.257881	35.743337	31.315328	1.205213	0.471717	-0.239330	0.394311	0.216620	0.276086	151.765873	12.289609	-0.738738	1.073544	-0.047150	0.102819	-49383.905587	930.345951	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	611.625414	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
141.000000	55	66.830958	37.096774	-53.773614	22.698141	-53.636280	28.646407	21.607105	23.941227	21.088726	18.426301	15.951430	13.583215	10.863063	8.141118	6.435023	4.199149	3.323579	2.253731	35.945277	31.446684	1.203113	0.472564	-0.235983	0.394311	0.216620	0.275239	151.938729	12.290426	-0.739571	1.073544	-0.048823	0.102819	-49383.905587	936.449043	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	566.449127	604.090000	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
142.000000	55	67.049165	37.064730	-53.819391	22.708823	-53.621021	28.878361	21.866512	24.147026	21.301959	18.490728	16.058702	13.712271	10.991241	8.216102	6.456331	4.227882	3.340217	2.266182	36.222944	31.814482	1.205213	0.470870	-0.230962	0.395937	0.215787	0.274392	152.085658	12.291243	-0.739571	1.071045	-0.050496	0.098673	-49383.905587	942.552135	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	558.820262	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
143.000000	55	67.326884	37.059389	-53.865169	22.746208	-53.636280	29.110316	22.118290	24.318525	21.451222	18.662535	16.208884	13.809064	11.076693	8.291086	6.530909	4.248405	3.369335	2.262032	36.500611	32.077194	1.203113	0.472564	-0.225104	0.393498	0.218287	0.274392	152.232586	12.292060	-0.739571	1.071878	-0.047986	0.103648	-49383.905587	953.232545	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	560.346035	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
144.000000	55	67.584765	37.059389	-53.834651	22.756890	-53.651540	29.375407	22.377697	24.524323	21.643132	18.834342	16.316156	13.916611	11.151463	8.355358	6.562871	4.285348	3.381814	2.270333	36.753036	32.313636	1.207312	0.471717	-0.222593	0.395124	0.216620	0.273545	152.353586	12.291243	-0.748732	1.073544	-0.048823	0.100332	-49383.905587	948.655226	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	560.346035	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
145.000000	55	67.644276	37.059389	-53.926206	22.767571	-53.758354	29.574226	22.614216	24.627223	21.813718	19.006149	16.444884	14.045668	11.247597	8.430342	6.594833	4.318186	3.402612	2.282785	37.005460	32.602619	1.209412	0.473411	-0.220083	0.399189	0.218287	0.274392	152.526443	12.289609	-0.752897	1.071045	-0.047150	0.099503	-49383.905587	957.809863	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	561.871808	601.075834	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
146.000000	55	67.981506	37.048708	-53.834651	22.783593	-53.697317	29.806180	22.858364	24.867321	21.941658	19.177956	16.584338	14.153215	11.343730	8.516037	6.658757	4.342814	3.435890	2.295236	37.283128	32.891603	1.209412	0.472564	-0.214225	0.398376	0.222452	0.273545	152.656085	12.291243	-0.752064	1.070212	-0.053005	0.100332	-49383.905587	957.809863	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	558.820262	605.597082	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
147.000000	55	68.199713	37.219611	-54.506058	22.628712	-55.055391	30.071271	23.102512	25.038820	22.176214	19.306812	16.713065	14.271517	11.439863	8.558885	6.712027	4.363338	3.444209	2.307688	37.510310	33.180587	1.207312	0.474258	-0.211715	0.399189	0.223286	0.275239	152.820299	12.292060	-0.750398	1.072711	-0.059698	0.100332	-49383.905587	953.232545	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	555.768717	599.568751	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
148.000000	55	68.338572	37.299722	-54.170354	22.543260	-55.085910	30.336362	23.361919	25.278918	22.282830	19.521570	16.841792	14.389819	11.535997	8.633869	6.765297	4.387967	3.444209	2.324290	37.863704	33.390757	1.209412	0.473411	-0.213388	0.400002	0.223286	0.276086	152.958585	12.292060	-0.765389	1.045227	-0.061371	0.095357	-49383.905587	951.706772	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	554.242944	599.568751	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
149.000000	55	68.556780	37.342448	-54.033021	22.489853	-55.085910	30.535181	23.613697	25.484716	22.560033	19.650426	16.970519	14.475857	11.632130	8.708853	6.818567	4.449538	3.481646	2.340892	38.166614	33.627198	1.209412	0.475105	-0.209204	0.400002	0.223286	0.275239	153.105513	12.291243	-0.767055	1.045227	-0.062207	0.094527	-49383.905587	959.335636	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	552.717171	595.047502	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
150.000000	55	68.755150	37.363811	-53.895688	22.500534	-54.979095	30.767136	23.850215	25.724815	22.709296	19.800757	17.109973	14.594159	11.696219	8.773125	6.882492	4.486480	3.519083	2.349193	38.368554	33.863639	1.203113	0.473411	-0.206694	0.399189	0.223286	0.276086	153.252441	12.292060	-0.769554	1.042728	-0.062207	0.093698	-49383.905587	962.387182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	555.768717	595.047502	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
151.000000	55	69.013031	37.379833	-53.880428	22.495193	-54.902799	31.032227	24.094363	25.896313	22.858559	19.929612	17.260155	14.723215	11.792352	8.869533	6.925108	4.502899	3.544041	2.374096	38.696706	34.126352	1.198914	0.486961	-0.200836	0.400002	0.223286	0.272698	153.382084	12.289609	-0.767888	1.045227	-0.064717	0.093698	-49383.905587	962.387182	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	555.768717	598.061668	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
152.000000	55	69.231239	37.369152	-53.788873	22.505875	-54.795984	31.280750	24.353771	26.136412	23.050468	20.122895	17.388882	14.809253	11.899167	8.923093	6.946416	4.531632	3.573159	2.394848	38.999615	34.415336	1.207312	0.486961	-0.196652	0.399189	0.223286	0.274392	153.520370	12.289609	-0.772052	1.046060	-0.065553	0.092040	-49383.905587	968.490274	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	554.242944	599.568751	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
153.000000	55	69.449446	37.379833	-53.773614	22.532579	-54.689169	31.496136	24.605548	26.376510	23.221055	20.230274	17.539064	14.927555	11.995300	8.998077	6.999686	4.552156	3.593957	2.398999	39.125828	34.730591	1.203113	0.488655	-0.192468	0.400002	0.223286	0.274392	153.658655	12.290426	-0.773718	1.046893	-0.064717	0.092869	-49383.905587	966.964501	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	557.294490	599.568751	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
154.000000	55	69.627979	37.390515	-53.712577	22.537919	-54.628132	31.744659	24.864956	26.479409	23.412964	20.380605	17.646336	15.045857	12.070070	9.051637	7.063610	4.593204	3.606436	2.423902	39.479222	34.993303	1.207312	0.489502	-0.189121	0.400002	0.223286	0.276086	153.814226	12.289609	-0.770386	1.047725	-0.068899	0.092869	-49383.905587	973.067592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	549.665625	595.047502	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
155.000000	55	69.945372	37.369152	-53.712577	22.559282	-54.628132	31.993182	25.116733	26.719507	23.583551	20.573888	17.807245	15.153404	12.166204	9.126621	7.127534	4.621937	3.623075	2.432203	39.782132	35.282287	1.203113	0.486114	-0.181589	0.404881	0.224952	0.274392	153.926583	12.287975	-0.771219	1.046893	-0.069736	0.093698	-49383.905587	973.067592	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	552.717171	602.582917	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
156.000000	55	70.143742	37.385174	-53.743095	22.575304	-54.612873	32.175432	25.345622	26.891006	23.754137	20.724219	17.925245	15.271706	12.262337	9.212317	7.159496	4.650670	3.643873	2.444655	40.009314	35.650084	1.209412	0.487808	-0.178242	0.404068	0.223286	0.276933	154.056226	12.290426	-0.784545	1.044394	-0.069736	0.090381	-49383.905587	979.170684	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	554.242944	595.047502	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
157.000000	55	70.441298	37.363811	-53.697317	22.591327	-54.475539	32.423955	25.597400	27.131104	23.924723	20.853075	18.075426	15.390008	12.337107	9.276589	7.212766	4.683508	3.664672	2.469558	40.211254	35.807712	1.211512	0.487808	-0.175732	0.403254	0.224119	0.277779	154.203154	12.291243	-0.782046	1.045227	-0.068063	0.092869	-49383.905587	983.748002	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	548.139852	593.540420	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
158.000000	55	70.679342	37.347789	-53.743095	22.612690	-54.460280	32.639341	25.856807	27.199704	24.137956	20.981930	18.204154	15.486801	12.443922	9.351573	7.276690	4.720450	3.702109	2.477859	40.640376	36.175509	1.205213	0.490349	-0.171548	0.404881	0.223286	0.276086	154.315511	12.292060	-0.782046	1.045227	-0.069736	0.093698	-49383.905587	985.273775	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	554.242944	596.554585	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
159.000000	55	70.897549	37.315744	-53.758354	22.644734	-54.368725	32.904433	26.100955	27.542701	24.308542	21.132261	18.343608	15.615857	12.518693	9.405133	7.319306	4.745079	3.710428	2.490310	40.817073	36.517035	1.207312	0.490349	-0.165690	0.405694	0.228285	0.276086	154.488368	12.290426	-0.782046	1.051890	-0.070572	0.092040	-49383.905587	991.376867	-49997.440656	-49383.823169	-49384.314727	-49997.077101	-49997.255898	549.665625	595.047502	-49997.258879	-49385.259589	49993.831816	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
