Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun054.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
809.000000	54	209.875790	43.003632	-54.109317	26.751762	-53.987243	138.940872	147.297586	116.893558	104.398791	90.993283	78.341151	65.732865	52.958769	40.287820	29.053490	18.381024	13.464861	8.242927	169.175031	162.277502	2.343236	1.260170	0.790793	0.714639	0.520722	0.458167	216.103188	12.296145	-2.038817	0.393105	-0.866932	-0.266169	1739.359025	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2654.114688	352.840923	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
810.000000	54	209.895627	43.019654	-54.109317	26.762444	-53.971984	139.073417	147.419660	116.927857	104.526731	91.143614	78.416242	65.808148	53.022858	40.309244	29.085452	18.405652	13.485659	8.247078	169.402213	162.435130	2.349535	1.258477	0.790793	0.715452	0.520722	0.458167	216.155045	12.295328	-2.039650	0.391440	-0.866095	-0.265340	1736.344859	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2652.588915	355.892469	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
811.000000	54	209.974975	43.030335	-54.078799	26.783807	-54.033021	139.172826	147.549364	116.996457	104.612024	91.229518	78.534242	65.883432	53.054903	40.330668	29.085452	18.409757	13.506458	8.263680	169.503183	162.461401	2.345335	1.259323	0.789956	0.716265	0.521555	0.458167	216.224187	12.297779	-2.039650	0.392272	-0.867768	-0.266999	1737.851942	1836.655043	49994.085117	-49383.823169	-49384.314727	-49997.077101	2654.114688	355.892469	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
812.000000	54	210.054323	43.041017	-54.109317	26.783807	-54.017762	139.321940	147.679067	117.099356	104.675994	91.315421	78.598605	65.883432	53.076266	40.373516	29.128068	18.422071	13.506458	8.292734	169.376971	162.750385	2.345335	1.260170	0.792466	0.717078	0.519889	0.458167	216.293330	12.296145	-2.038817	0.390607	-0.869442	-0.267828	1736.344859	1838.180816	49994.085117	-49383.823169	-49384.314727	-49997.077101	2660.217779	357.418242	433.789637	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
813.000000	54	210.054323	43.046358	-54.078799	26.799829	-54.017762	139.437917	147.824030	117.202255	104.825257	91.379849	78.630787	65.980224	53.161718	40.427076	29.160030	18.450804	13.514777	8.305185	169.730365	162.802927	2.351634	1.260170	0.793303	0.713825	0.519889	0.458167	216.388401	12.296962	-2.038817	0.388941	-0.867768	-0.266999	1733.330693	1833.603497	49994.085117	-49383.823169	-49384.314727	-49997.077101	2655.640461	355.892469	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
814.000000	54	210.054323	43.057039	-54.094058	26.805170	-54.017762	139.537327	147.946104	117.373754	104.910550	91.487228	78.727332	66.055507	53.204443	40.469924	29.181338	18.459014	13.527256	8.305185	169.982790	162.934283	2.353734	1.258477	0.791629	0.716265	0.519889	0.458167	216.457544	12.298596	-2.041316	0.392272	-0.867768	-0.270315	1734.837776	1833.603497	49994.085117	-49383.823169	-49384.314727	-49997.077101	2657.166234	357.418242	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
815.000000	54	210.133671	43.073061	-54.094058	26.805170	-54.002503	139.653304	148.091067	117.476653	104.995843	91.487228	78.802423	66.087771	53.236488	40.512772	29.191992	18.471328	13.531416	8.309336	170.008032	163.039368	2.355834	1.261017	0.793303	0.714639	0.519889	0.459014	216.552615	12.296145	-2.040483	0.391440	-0.868605	-0.267828	1734.837776	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2655.640461	351.315151	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
816.000000	54	210.173345	43.083743	-54.094058	26.821192	-54.017762	139.769281	148.213141	117.579553	105.081137	91.551656	78.845332	66.152300	53.279214	40.544908	29.234608	18.483642	13.556374	8.313486	170.134245	163.223267	2.366332	1.259323	0.794140	0.714639	0.519056	0.455626	216.647687	12.298596	-2.038817	0.388108	-0.867768	-0.268657	1733.330693	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2657.166234	351.315151	433.789637	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
817.000000	54	210.173345	43.099765	-54.094058	26.837214	-53.987243	139.918395	148.365734	117.613852	105.166430	91.637559	78.909696	66.184564	53.343303	40.577044	29.234608	18.512375	13.556374	8.325938	170.285700	163.380894	2.362133	1.256783	0.794140	0.713825	0.517389	0.456473	216.742758	12.295328	-2.058806	0.388108	-0.866932	-0.271144	1734.837776	1830.551951	49994.085117	-49383.823169	-49384.314727	-49997.077101	2651.063142	360.469788	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
818.000000	54	210.213019	43.115787	-54.139836	26.847896	-53.987243	140.050941	148.487808	117.785351	105.209076	91.852318	79.016968	66.270602	53.364666	40.609180	29.287878	18.532899	13.585492	8.330088	170.462397	163.512251	2.362133	1.257630	0.795813	0.715452	0.516556	0.453932	216.846472	12.296145	-2.058806	0.389774	-0.868605	-0.271974	1733.330693	1829.026179	49994.085117	-49383.823169	-49384.314727	-49997.077101	2657.166234	357.418242	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
819.000000	54	210.312204	43.131809	-54.078799	26.853236	-54.002503	140.133782	148.609882	117.853951	105.337016	91.873794	79.081332	66.335130	53.450117	40.694876	29.287878	18.541108	13.593811	8.342540	170.664337	163.617336	2.368432	1.260170	0.795813	0.713825	0.519889	0.457320	216.906972	12.297779	-2.059638	0.388108	-0.869442	-0.268657	1731.823610	1835.129270	49994.085117	-49383.823169	-49384.314727	-49997.077101	2652.588915	358.944015	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
820.000000	54	210.312204	43.147832	-54.078799	26.863918	-53.971984	140.282895	148.739586	117.991150	105.400986	91.959697	79.156423	66.410413	53.482162	40.705588	29.319840	18.582156	13.602130	8.346690	170.815791	163.722421	2.368432	1.260170	0.796650	0.713825	0.518223	0.453932	216.993400	12.294511	-2.058806	0.388941	-0.869442	-0.270315	1740.866107	1833.603497	49994.085117	-49383.823169	-49384.314727	-49997.077101	2657.166234	358.944015	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
821.000000	54	210.351878	43.142491	-54.033021	26.869259	-53.987243	140.365736	148.876919	118.025449	105.528925	91.981173	79.188604	66.464187	53.535569	40.737724	29.373110	18.578051	13.618769	8.354991	170.891519	163.906319	2.372631	1.256783	0.795813	0.713825	0.517389	0.455626	217.045257	12.295328	-2.060471	0.388941	-0.871951	-0.268657	1737.851942	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2660.217779	354.366696	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
822.000000	54	210.411390	43.158513	-54.063540	26.885281	-54.017762	140.514850	149.006623	118.196948	105.592895	92.088553	79.274422	66.528715	53.599658	40.769860	29.383764	18.610889	13.622929	8.350841	171.017731	164.011404	2.378930	1.258477	0.799998	0.714639	0.520722	0.457320	217.123043	12.295328	-2.057140	0.390607	-0.869442	-0.266999	1736.344859	1835.129270	49994.085117	-49383.823169	-49384.314727	-49997.077101	2655.640461	357.418242	433.789637	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
823.000000	54	210.411390	43.174535	-54.078799	26.885281	-54.017762	140.630827	149.151585	118.265548	105.763482	92.110028	79.295877	66.593243	53.631703	40.801996	29.405072	18.614994	13.631248	8.354991	171.068216	164.169032	2.376830	1.260170	0.797487	0.713825	0.519889	0.456473	217.183543	12.294511	-2.060471	0.391440	-0.868605	-0.265340	1736.344859	1832.077724	49994.085117	-49383.823169	-49384.314727	-49997.077101	2660.217779	354.366696	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
824.000000	54	210.451064	43.174535	-54.063540	26.890622	-53.971984	140.779941	149.281289	118.368447	105.827451	92.260360	79.413877	66.647017	53.653066	40.855556	29.437034	18.619098	13.631248	8.367443	171.244913	164.300388	2.378930	1.258477	0.796650	0.714639	0.519889	0.458167	217.269971	12.295328	-2.059638	0.340636	-0.871115	-0.266169	1734.837776	1830.551951	49994.085117	-49383.823169	-49384.314727	-49997.077101	2654.114688	349.789378	430.775471	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
825.000000	54	210.470901	43.185217	-54.094058	26.917325	-53.987243	140.862782	149.410993	118.539946	105.891421	92.324787	79.467513	66.700790	53.727836	40.898404	29.458342	18.651936	13.647887	8.384045	171.421611	164.484287	2.378930	1.258477	0.798324	0.714639	0.519889	0.456473	217.321828	12.292877	-2.058806	0.339803	-0.867768	-0.266999	1740.866107	1839.706589	49994.085117	-49383.823169	-49384.314727	-49997.077101	2657.166234	358.944015	435.296720	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
826.000000	54	210.530412	43.206580	-54.063540	26.911985	-54.017762	140.945623	149.563585	118.608545	105.955391	92.389215	79.553331	66.754564	53.770562	40.898404	29.511612	18.680670	13.656206	8.375744	171.598308	164.668186	2.381030	1.259323	0.798324	0.715452	0.523222	0.455626	217.390971	12.295328	-2.057973	0.339803	-0.866932	-0.266999	1739.359025	1842.758134	49994.085117	-49383.823169	-49384.314727	-49997.077101	2660.217779	352.840923	432.282554	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
827.000000	54	210.550249	43.206580	-54.109317	26.928007	-53.987243	141.094737	149.693289	118.677145	106.062008	92.453642	79.596240	66.808338	53.823969	40.930540	29.522266	18.676565	13.672845	8.379894	171.749763	164.799542	2.383129	1.259323	0.798324	0.713825	0.520722	0.457320	217.442828	12.295328	-2.073797	0.339803	-0.866095	-0.264511	1734.837776	1833.603497	49994.085117	-49383.823169	-49384.314727	-49997.077101	2652.588915	352.840923	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
828.000000	54	210.550249	43.227943	-54.124577	26.944029	-53.971984	141.210714	149.822993	118.780044	106.168624	92.582498	79.660604	66.883621	53.866695	40.984100	29.532920	18.684774	13.689483	8.379894	171.875975	164.983441	2.385229	1.260170	0.799998	0.715452	0.520722	0.457320	217.555185	12.295328	-2.074630	0.337304	-0.881153	-0.262853	1734.837776	1835.129270	49994.085117	-49383.823169	-49384.314727	-49997.077101	2654.114688	352.840923	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
829.000000	54	210.609760	43.243965	-54.109317	26.938688	-54.017762	141.293555	149.952696	118.985842	106.253917	92.603974	79.724967	66.937394	53.888058	41.037660	29.575536	18.688879	13.706122	8.388195	172.002188	165.141068	2.389428	1.261017	0.797487	0.713825	0.523222	0.458167	217.615685	12.297779	-2.074630	0.335639	-0.881989	-0.264511	1734.837776	1844.283907	49994.085117	-49383.823169	-49384.314727	-49997.077101	2658.692007	355.892469	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
830.000000	54	210.133671	43.243965	-54.078799	26.944029	-53.987243	141.376396	149.990844	118.985842	106.275240	92.625449	79.778603	66.948149	53.930784	41.016236	29.596844	18.701193	13.718601	8.384045	172.103157	165.272424	2.389428	1.260170	0.797487	0.714639	0.521555	0.458167	217.676185	12.296145	-2.071298	0.337304	-0.881153	-0.262853	1731.823610	1827.500406	49994.085117	-49383.823169	-49384.314727	-49997.077101	2655.640461	355.892469	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
831.000000	54	209.598071	43.243965	-54.063540	26.960051	-54.002503	141.376396	149.952696	119.054442	106.317887	92.668401	79.800058	66.937394	53.952147	41.005524	29.564882	18.705298	13.718601	8.388195	172.128400	165.246153	2.391528	1.260170	0.799998	0.716265	0.519889	0.456473	217.693470	12.295328	-2.072964	0.338137	-0.877807	-0.264511	1728.809445	1822.923087	49994.085117	-49383.823169	-49384.314727	-49997.077101	2651.063142	358.944015	433.789637	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
832.000000	54	209.260842	43.254646	-54.048280	26.954711	-53.987243	141.359828	149.937437	118.985842	106.296564	92.646925	79.778603	66.948149	53.930784	41.037660	29.586190	18.701193	13.722761	8.392346	172.178885	165.193611	2.391528	1.260170	0.800834	0.715452	0.521555	0.457320	217.728042	12.298596	-2.072131	0.339803	-0.880316	-0.264511	1725.795279	1816.819995	49994.085117	-49383.823169	-49384.314727	-49997.077101	2648.011596	358.944015	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
833.000000	54	208.943449	43.238624	-54.078799	26.954711	-53.971984	141.343260	149.952696	118.951543	106.317887	92.646925	79.767876	66.958904	53.941465	41.037660	29.596844	18.717612	13.722761	8.388195	172.052673	165.219882	2.395727	1.261017	0.799998	0.717078	0.520722	0.457320	217.710756	12.297779	-2.072964	0.338970	-0.878643	-0.264511	1715.245699	1821.397314	49994.085117	-49383.823169	-49384.314727	-49997.077101	2644.960051	361.995561	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
834.000000	54	208.764916	43.243965	-54.063540	26.965392	-54.002503	141.409532	149.960326	119.020142	106.275240	92.625449	79.757149	66.948149	53.930784	41.059084	29.586190	18.721717	13.731080	8.396496	172.077915	165.246153	2.393628	1.259323	0.799161	0.716265	0.521555	0.457320	217.710756	12.296145	-2.072964	0.339803	-0.877807	-0.264511	1715.245699	1815.294223	49994.085117	-49383.823169	-49384.314727	-49997.077101	2649.537369	365.047107	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
835.000000	54	208.546709	43.243965	-54.033021	26.970733	-53.956725	141.376396	149.967956	118.985842	106.296564	92.625449	79.757149	66.937394	53.930784	41.059084	29.596844	18.717612	13.726920	8.404798	172.052673	165.272424	2.391528	1.258477	0.799161	0.716265	0.522388	0.457320	217.710756	12.294511	-2.070465	0.340636	-0.878643	-0.266169	1715.245699	1809.191131	49994.085117	-49383.823169	-49384.314727	-49997.077101	2646.485824	360.469788	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
836.000000	54	208.388012	43.249306	-54.094058	26.965392	-53.971984	141.359828	149.937437	119.020142	106.296564	92.625449	79.767876	66.948149	53.930784	41.069796	29.607498	18.721717	13.739399	8.400647	172.052673	165.219882	2.389428	1.260170	0.798324	0.714639	0.521555	0.458167	217.719399	12.296145	-2.072131	0.342301	-0.879480	-0.264511	1713.738616	1804.613812	49994.085117	-49383.823169	-49384.314727	-49997.077101	2651.063142	357.418242	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
837.000000	54	208.209479	43.233283	-54.063540	26.970733	-53.987243	141.359828	149.952696	119.054442	106.253917	92.646925	79.778603	66.948149	53.930784	41.080508	29.596844	18.721717	13.739399	8.396496	172.052673	165.219882	2.391528	1.260170	0.798324	0.714639	0.520722	0.456473	217.710756	12.295328	-2.073797	0.338970	-0.878643	-0.262853	1712.231533	1801.562267	49994.085117	-49383.823169	-49384.314727	-49997.077101	2644.960051	361.995561	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
838.000000	54	208.110294	43.238624	-54.048280	26.970733	-53.987243	141.343260	149.952696	118.985842	106.339210	92.711353	79.778603	66.948149	53.930784	41.069796	29.618152	18.721717	13.731080	8.400647	172.052673	165.219882	2.395727	1.259323	0.797487	0.715452	0.519889	0.456473	217.710756	12.296145	-2.072964	0.339803	-0.879480	-0.265340	1709.217367	1798.510721	49994.085117	-49383.823169	-49384.314727	-49997.077101	2649.537369	357.418242	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
839.000000	54	207.911924	43.243965	-54.033021	26.970733	-54.002503	141.376396	149.945067	119.020142	106.317887	92.646925	79.800058	66.958904	53.941465	41.091220	29.596844	18.725822	13.743559	8.408948	172.077915	165.246153	2.397827	1.261017	0.799161	0.716265	0.521555	0.458167	217.702113	12.296962	-2.071298	0.339803	-0.880316	-0.264511	1707.710285	1798.510721	49994.085117	-49383.823169	-49384.314727	-49997.077101	2644.960051	366.572879	453.381714	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
840.000000	54	207.832575	43.249306	-54.048280	26.970733	-54.002503	141.392964	149.945067	119.020142	106.296564	92.646925	79.789331	66.948149	53.952147	41.048372	29.607498	18.725822	13.735240	8.400647	172.103157	165.219882	2.399927	1.259323	0.799998	0.715452	0.520722	0.459014	217.684828	12.296145	-2.070465	0.338970	-0.881989	-0.265340	1701.681953	1798.510721	49994.085117	-49383.823169	-49384.314727	-49997.077101	2646.485824	360.469788	444.339217	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
841.000000	54	207.693716	43.249306	-54.048280	26.960051	-54.002503	141.343260	149.952696	119.054442	106.296564	92.689877	79.778603	66.948149	53.941465	41.059084	29.607498	18.734031	13.731080	8.388195	172.052673	165.219882	2.393628	1.259323	0.798324	0.717078	0.520722	0.457320	217.667542	12.295328	-2.072131	0.339803	-0.881989	-0.264511	1704.696119	1796.984948	49994.085117	-49383.823169	-49384.314727	-49997.077101	2638.856959	371.150198	447.353383	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
842.000000	54	207.574694	43.233283	-54.048280	26.949370	-54.017762	141.376396	149.945067	119.054442	106.275240	92.689877	79.800058	66.980413	53.973510	41.048372	29.618152	18.734031	13.743559	8.392346	172.077915	165.167339	2.389428	1.261017	0.798324	0.717078	0.519889	0.457320	217.676185	12.296145	-2.072964	0.338970	-0.881153	-0.266169	1703.189036	1790.881857	49994.085117	-49383.823169	-49384.314727	-49997.077101	2643.434278	361.995561	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
843.000000	54	207.455672	43.254646	-54.078799	26.970733	-54.002503	141.392964	149.952696	119.020142	106.296564	92.689877	79.821512	66.958904	53.962828	41.080508	29.596844	18.738136	13.735240	8.400647	172.052673	165.219882	2.391528	1.258477	0.797487	0.717078	0.519889	0.456473	217.676185	12.296145	-2.071298	0.338137	-0.881153	-0.264511	1703.189036	1790.881857	49994.085117	-49383.823169	-49384.314727	-49997.077101	2638.856959	365.047107	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
844.000000	54	207.336650	43.259987	-54.048280	26.976073	-54.002503	141.376396	149.952696	119.088742	106.317887	92.711353	79.832240	66.937394	53.962828	41.059084	29.586190	18.742241	13.739399	8.404798	172.052673	165.167339	2.397827	1.260170	0.798324	0.717078	0.520722	0.456473	217.650256	12.295328	-2.071298	0.336471	-0.881153	-0.265340	1704.696119	1786.304538	49994.085117	-49383.823169	-49384.314727	-49997.077101	2641.908505	363.521334	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
845.000000	54	207.237465	43.254646	-54.063540	26.976073	-54.002503	141.359828	149.929807	119.020142	106.317887	92.668401	79.810785	66.991168	53.952147	41.091220	29.586190	18.742241	13.747719	8.404798	172.052673	165.193611	2.399927	1.261017	0.799998	0.717078	0.520722	0.457320	217.658899	12.296145	-2.073797	0.338970	-0.881153	-0.264511	1698.667787	1787.830311	49994.085117	-49383.823169	-49384.314727	-49997.077101	2644.960051	366.572879	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
846.000000	54	207.138279	43.238624	-54.063540	26.960051	-54.002503	141.359828	149.945067	119.020142	106.317887	92.711353	79.832240	66.980413	53.952147	41.080508	29.607498	18.738136	13.747719	8.404798	172.077915	165.141068	2.397827	1.259323	0.799161	0.717078	0.519056	0.455626	217.658899	12.298596	-2.074630	0.338137	-0.883662	-0.265340	1697.160705	1787.830311	49994.085117	-49383.823169	-49384.314727	-49997.077101	2644.960051	371.150198	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
847.000000	54	207.098605	43.254646	-54.078799	26.981414	-53.987243	141.326691	149.945067	118.917243	106.339210	92.711353	79.810785	67.001923	53.952147	41.101932	29.618152	18.746345	13.739399	8.404798	172.002188	165.272424	2.395727	1.261017	0.800834	0.714639	0.519889	0.456473	217.650256	12.298596	-2.072964	0.339803	-0.881989	-0.264511	1700.174870	1786.304538	49994.085117	-49383.823169	-49384.314727	-49997.077101	2646.485824	363.521334	450.367548	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
848.000000	54	206.959746	43.249306	-54.063540	26.981414	-53.956725	141.376396	149.937437	119.088742	106.360533	92.732829	79.810785	66.980413	53.973510	41.091220	29.607498	18.746345	13.756038	8.404798	171.976945	165.114797	2.395727	1.259323	0.797487	0.715452	0.518223	0.458167	217.667542	12.296962	-2.072964	0.339803	-0.882826	-0.265340	1697.160705	1781.727219	49994.085117	-49383.823169	-49384.314727	-49997.077101	2640.382732	363.521334	444.339217	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
849.000000	54	206.840724	43.243965	-54.078799	26.976073	-54.002503	141.343260	149.937437	119.020142	106.360533	92.711353	79.832240	66.991168	53.962828	41.112644	29.618152	18.746345	13.751878	8.408948	171.926460	165.219882	2.395727	1.259323	0.799161	0.717078	0.519056	0.455626	217.632971	12.296145	-2.073797	0.338137	-0.881989	-0.266999	1695.653622	1777.149901	49994.085117	-49383.823169	-49384.314727	-49997.077101	2641.908505	365.047107	448.860465	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
850.000000	54	206.820887	43.243965	-54.094058	26.970733	-53.987243	141.343260	149.945067	119.054442	106.339210	92.689877	79.832240	67.001923	53.994873	41.112644	29.618152	18.742241	13.747719	8.404798	171.976945	165.246153	2.404126	1.258477	0.799161	0.716265	0.519889	0.457320	217.658899	12.294511	-2.075463	0.338970	-0.885335	-0.265340	1692.639456	1784.778765	49994.085117	-49383.823169	-49384.314727	-49997.077101	2643.434278	361.995561	450.367548	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
851.000000	54	206.721702	43.249306	-54.033021	26.970733	-54.002503	141.392964	149.922178	119.020142	106.317887	92.732829	79.832240	67.001923	53.994873	41.091220	29.607498	18.742241	13.747719	8.408948	172.002188	165.219882	2.397827	1.259323	0.799998	0.715452	0.518223	0.458167	217.658899	12.296962	-2.072964	0.336471	-0.886172	-0.266169	1695.653622	1778.675673	49994.085117	-49383.823169	-49384.314727	-49997.077101	2648.011596	365.047107	447.353383	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
852.000000	54	206.622517	43.233283	-54.048280	26.970733	-54.017762	141.376396	149.937437	118.951543	106.339210	92.732829	79.821512	67.001923	53.984191	41.101932	29.607498	18.750450	13.747719	8.408948	172.002188	165.193611	2.397827	1.261017	0.798324	0.714639	0.520722	0.455626	217.650256	12.296962	-2.074630	0.338137	-0.884499	-0.266169	1694.146539	1781.727219	49994.085117	-49383.823169	-49384.314727	-49997.077101	2648.011596	371.150198	448.860465	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
853.000000	54	206.582842	43.249306	-54.063540	26.970733	-53.971984	141.376396	149.952696	118.985842	106.296564	92.754305	79.821512	67.023432	53.973510	41.101932	29.607498	18.762764	13.743559	8.413099	172.002188	165.193611	2.399927	1.259323	0.798324	0.716265	0.519056	0.456473	217.676185	12.296145	-2.072964	0.334806	-0.885335	-0.266169	1692.639456	1778.675673	49994.085117	-49383.823169	-49384.314727	-49997.077101	2638.856959	368.098652	448.860465	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	-49996.531762	-49116.075645	0.000000
