Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun040.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
349.000000	40	95.971557	26.602222	-54.368725	14.195685	-53.910947	13.188282	6.813257	10.701523	9.211658	7.838694	6.683081	5.452644	4.123051	2.806543	2.226688	1.264260	0.981683	0.622578	15.877513	15.526308	0.132279	0.947668	0.313807	0.305693	0.202457	0.138043	119.847858	0.147645	-0.257351	0.561341	0.069125	0.093698	-167.100787	1081.397467	1294.466293	-49383.823169	-49384.314727	-49997.077101	1549.455122	-428.354792	-542.800053	-347.083550	-400.545549	-345.992855	-428.120471	-336.614718	-101.766400	-471.469810	1135.471079	0.000000
350.000000	40	95.912046	26.607562	-54.368725	14.195685	-53.926206	13.204850	6.805628	10.667223	9.318274	7.903122	6.704535	5.452644	4.133732	2.806543	2.184072	1.260155	0.981683	0.626728	15.902756	15.526308	0.125980	0.948515	0.311296	0.305693	0.201624	0.137196	119.856500	0.147645	-0.258184	0.563840	0.064106	0.092040	-191.214113	1087.500558	1285.311656	-49383.823169	-49384.314727	-49997.077101	1557.083986	-426.829019	-547.321302	-344.032005	-406.573881	-350.570174	-431.134636	-330.511626	-106.287648	-465.366718	1132.473314	0.000000
351.000000	40	95.951720	26.607562	-54.383984	14.206366	-53.956725	13.171714	6.790368	10.632923	9.232981	7.881646	6.704535	5.431135	4.101688	2.817255	2.194726	1.264260	0.977523	0.626728	15.801786	15.500037	0.130180	0.949362	0.312133	0.305693	0.199957	0.140584	119.856500	0.150913	-0.259016	0.559675	0.066616	0.091211	-307.259493	1085.974785	1292.940520	-49383.823169	-49384.314727	-49997.077101	1552.506668	-425.303246	-545.814219	-347.083550	-405.066798	-397.869133	-428.120471	-328.985854	-101.766400	-468.418264	1136.969962	0.000000
352.000000	40	95.912046	26.596881	-54.383984	14.206366	-53.910947	13.221419	6.797998	10.667223	9.275628	7.860170	6.661626	5.452644	4.112369	2.817255	2.194726	1.264260	0.977523	0.618427	15.902756	15.552579	0.134379	0.950209	0.312133	0.305693	0.200790	0.138043	119.865143	0.149279	-0.259016	0.563007	0.066616	0.093698	-227.384101	1087.500558	1285.311656	-49383.823169	-49384.314727	-49997.077101	1555.558213	-425.303246	-547.321302	-344.032005	-406.573881	-413.126862	-429.627554	-327.460081	-101.766400	-471.469810	1138.468845	0.000000
353.000000	40	95.931883	26.612903	-54.399243	14.201025	-53.926206	13.204850	6.805628	10.667223	9.254305	7.881646	6.672353	5.463399	4.112369	2.827967	2.226688	1.256050	0.977523	0.622578	15.852271	15.447494	0.134379	0.948515	0.314643	0.304067	0.200790	0.137196	119.839215	0.149279	-0.260682	0.560508	0.065779	0.091211	-58.590822	1085.974785	1283.785883	-49383.823169	-49384.314727	-49997.077101	1547.929349	-422.251700	-545.814219	-345.557777	-403.559715	-419.229953	-429.627554	-333.563172	-98.752234	-468.418264	1132.473314	0.000000
354.000000	40	95.892209	26.612903	-54.383984	14.201025	-53.971984	13.188282	6.805628	10.598624	9.275628	7.881646	6.672353	5.441890	4.112369	2.827967	2.216034	1.260155	0.981683	0.618427	15.801786	15.500037	0.134379	0.947668	0.311296	0.306506	0.199957	0.138890	119.847858	0.147645	-0.259849	0.561341	0.064943	0.092040	-84.211230	1085.974785	1289.888974	-49383.823169	-49384.314727	-49997.077101	1552.506668	-422.251700	-542.800053	-344.032005	-402.052632	-422.281499	-425.106305	-332.037399	-100.259317	-465.366718	1139.967728	0.000000
355.000000	40	95.892209	26.618244	-54.368725	14.195685	-53.941465	13.155146	6.797998	10.632923	9.211658	7.860170	6.661626	5.441890	4.112369	2.827967	2.194726	1.264260	0.977523	0.630879	15.877513	15.447494	0.136479	0.948515	0.312970	0.305693	0.199957	0.135502	119.847858	0.146828	-0.259849	0.558010	0.064943	0.091211	-268.075338	1085.974785	1288.363201	-49383.823169	-49384.314727	-49997.077101	1550.980895	-420.725927	-550.335467	-339.454686	-400.545549	-425.333045	-431.134636	-333.563172	-100.259317	-459.263627	1135.471079	0.000000
356.000000	40	95.912046	26.618244	-54.399243	14.195685	-53.941465	13.171714	6.805628	10.632923	9.254305	7.838694	6.661626	5.452644	4.123051	2.827967	2.194726	1.264260	0.981683	0.626728	15.827028	15.447494	0.134379	0.948515	0.311296	0.304067	0.199957	0.138043	119.821929	0.150096	-0.259849	0.561341	0.064943	0.094527	-361.514475	1082.923240	1283.785883	-49383.823169	-49384.314727	-49997.077101	1547.929349	-425.303246	-545.814219	-347.083550	-400.545549	-425.333045	-429.627554	-327.460081	-104.780565	-471.469810	1133.972196	0.000000
357.000000	40	95.912046	26.607562	-54.414502	14.201025	-53.971984	13.171714	6.805628	10.598624	9.232981	7.903122	6.683081	5.441890	4.123051	2.827967	2.226688	1.268365	0.973363	0.626728	15.827028	15.447494	0.138578	0.946821	0.311296	0.304067	0.199957	0.137196	119.821929	0.150096	-0.259016	0.559675	0.064943	0.092040	-353.979061	1084.449012	1291.414747	-49383.823169	-49384.314727	-49997.077101	1558.609759	-422.251700	-547.321302	-347.083550	-403.559715	-419.229953	-425.106305	-335.088945	-101.766400	-465.366718	1133.972196	0.000000
358.000000	40	95.912046	26.607562	-54.383984	14.201025	-53.956725	13.171714	6.820887	10.564324	9.232981	7.903122	6.693808	5.463399	4.112369	2.838679	2.205380	1.272469	0.977523	0.626728	15.827028	15.421223	0.134379	0.947668	0.309622	0.305693	0.198291	0.136349	119.830572	0.148462	-0.260682	0.561341	0.064943	0.091211	-88.732479	1087.500558	1288.363201	-49383.823169	-49384.314727	-49997.077101	1546.403576	-422.251700	-550.335467	-348.609323	-400.545549	-408.549543	-428.120471	-332.037399	-101.766400	-462.315173	1133.972196	0.000000
359.000000	40	95.912046	26.607562	-54.429762	14.201025	-53.956725	13.188282	6.797998	10.701523	9.254305	7.881646	6.683081	5.452644	4.144414	2.827967	2.216034	1.272469	0.977523	0.626728	15.852271	15.473765	0.132279	0.946821	0.309622	0.304880	0.198291	0.136349	119.821929	0.149279	-0.260682	0.560508	0.064943	0.088723	-118.874136	1084.449012	1288.363201	-49383.823169	-49384.314727	-49997.077101	1549.455122	-426.829019	-550.335467	-345.557777	-397.531383	-420.755726	-426.613388	-335.088945	-106.287648	-459.263627	1135.471079	0.000000
360.000000	40	95.912046	26.612903	-54.383984	14.201025	-53.971984	13.171714	6.813257	10.598624	9.232981	7.903122	6.672353	5.463399	4.112369	2.817255	2.216034	1.272469	0.985842	0.630879	15.776543	15.421223	0.136479	0.946821	0.307949	0.304067	0.199124	0.135502	119.830572	0.147645	-0.262348	0.561341	0.064943	0.088723	-138.466213	1085.974785	1295.992066	-49383.823169	-49384.314727	-49997.077101	1552.506668	-419.200154	-545.814219	-348.609323	-403.559715	-429.910363	-428.120471	-335.088945	-103.273482	-466.892491	1139.967728	0.000000
361.000000	40	95.892209	26.612903	-54.399243	14.195685	-53.956725	13.204850	6.820887	10.564324	9.232981	7.903122	6.672353	5.484909	4.101688	2.817255	2.237342	1.272469	0.977523	0.618427	15.776543	15.394952	0.136479	0.945975	0.308786	0.304880	0.199124	0.135502	119.839215	0.150096	-0.262348	0.561341	0.063270	0.087065	-127.916633	1084.449012	1285.311656	-49383.823169	-49384.314727	-49997.077101	1547.929349	-419.200154	-542.800053	-347.083550	-400.545549	-431.436136	-428.120471	-332.037399	-101.766400	-468.418264	1133.972196	0.000000
362.000000	40	95.892209	26.618244	-54.399243	14.195685	-53.971984	13.188282	6.805628	10.598624	9.211658	7.903122	6.672353	5.495663	4.112369	2.817255	2.194726	1.272469	0.977523	0.618427	15.801786	15.394952	0.134379	0.948515	0.310459	0.303254	0.200790	0.137196	119.839215	0.149279	-0.260682	0.560508	0.061597	0.088723	-132.437881	1081.397467	1291.414747	-49383.823169	-49384.314727	-49997.077101	1549.455122	-425.303246	-544.307136	-348.609323	-399.038466	-439.065001	-432.641719	-333.563172	-103.273482	-465.366718	1133.972196	0.000000
363.000000	40	95.852535	26.607562	-54.429762	14.190344	-53.987243	13.204850	6.820887	10.564324	9.232981	7.860170	6.683081	5.452644	4.112369	2.827967	2.205380	1.280679	0.981683	0.622578	15.776543	15.368680	0.134379	0.945975	0.308786	0.303254	0.198291	0.137196	119.847858	0.148462	-0.262348	0.561341	0.061597	0.087065	-132.437881	1081.397467	1288.363201	-49383.823169	-49384.314727	-49997.077101	1550.980895	-422.251700	-547.321302	-344.032005	-402.052632	-429.910363	-426.613388	-333.563172	-101.766400	-463.840946	1141.466611	0.000000
364.000000	40	95.852535	26.602222	-54.414502	14.195685	-53.987243	13.204850	6.805628	10.598624	9.190335	7.838694	6.693808	5.463399	4.112369	2.795831	2.216034	1.272469	0.981683	0.626728	15.801786	15.394952	0.136479	0.945975	0.310459	0.304880	0.197458	0.135502	119.847858	0.146828	-0.261515	0.560508	0.064106	0.088723	-138.466213	1081.397467	1291.414747	-49383.823169	-49384.314727	-49997.077101	1554.032441	-425.303246	-545.814219	-348.609323	-405.066798	-432.961909	-425.106305	-333.563172	-100.259317	-463.840946	1130.974431	0.000000
365.000000	40	95.832698	26.612903	-54.429762	14.201025	-53.941465	13.204850	6.813257	10.667223	9.232981	7.881646	6.693808	5.452644	4.112369	2.838679	2.205380	1.268365	0.981683	0.626728	15.751301	15.394952	0.138578	0.946821	0.310459	0.304880	0.196625	0.137196	119.830572	0.146828	-0.260682	0.558842	0.062433	0.088723	-106.817473	1085.974785	1288.363201	-49383.823169	-49384.314727	-49997.077101	1557.083986	-422.251700	-547.321302	-348.609323	-402.052632	-434.487682	-428.120471	-338.140491	-103.273482	-465.366718	1133.972196	0.000000
366.000000	40	95.852535	26.602222	-54.429762	14.190344	-53.956725	13.221419	6.820887	10.667223	9.211658	7.881646	6.704535	5.463399	4.133732	2.849391	2.226688	1.276574	0.985842	0.622578	15.700816	15.421223	0.134379	0.946821	0.308786	0.305693	0.198291	0.135502	119.856500	0.148462	-0.264013	0.559675	0.061597	0.088723	-42.012910	1081.397467	1291.414747	-49383.823169	-49384.314727	-49997.077101	1549.455122	-429.880565	-547.321302	-348.609323	-405.066798	-439.065001	-434.148802	-335.088945	-104.780565	-460.789400	1138.468845	0.000000
367.000000	40	95.832698	26.612903	-54.445021	14.201025	-53.956725	13.204850	6.813257	10.632923	9.275628	7.881646	6.693808	5.484909	4.123051	2.838679	2.216034	1.272469	0.981683	0.630879	15.700816	15.473765	0.130180	0.946821	0.310459	0.304067	0.197458	0.136349	119.830572	0.148462	-0.264013	0.560508	0.061597	0.087065	-93.253727	1084.449012	1286.837429	-49383.823169	-49384.314727	-49997.077101	1552.506668	-419.200154	-547.321302	-347.083550	-405.066798	-442.116547	-426.613388	-327.460081	-106.287648	-459.263627	1138.468845	0.000000
368.000000	40	95.793023	26.607562	-54.399243	14.195685	-53.956725	13.188282	6.797998	10.667223	9.296951	7.924598	6.672353	5.484909	4.123051	2.806543	2.237342	1.268365	0.977523	0.630879	15.751301	15.500037	0.134379	0.948515	0.309622	0.304067	0.197458	0.136349	119.865143	0.145194	-0.260682	0.558842	0.062433	0.086236	-34.477496	1081.397467	1294.466293	-49383.823169	-49384.314727	-49997.077101	1555.558213	-426.829019	-547.321302	-345.557777	-402.052632	-442.116547	-428.120471	-335.088945	-104.780565	-466.892491	1139.967728	0.000000
369.000000	40	95.832698	26.602222	-54.399243	14.195685	-53.956725	13.204850	6.805628	10.632923	9.275628	7.881646	6.683081	5.452644	4.112369	2.838679	2.205380	1.276574	0.977523	0.618427	15.776543	15.421223	0.134379	0.948515	0.310459	0.302441	0.198291	0.136349	119.847858	0.148462	-0.263181	0.557177	0.059087	0.087065	48.412061	1084.449012	1282.260110	-49383.823169	-49384.314727	-49997.077101	1552.506668	-425.303246	-547.321302	-347.083550	-402.052632	-434.487682	-428.120471	-333.563172	-101.766400	-471.469810	1141.466611	0.000000
370.000000	40	95.812860	26.607562	-54.383984	14.195685	-53.956725	13.138578	6.797998	10.564324	9.275628	7.881646	6.672353	5.463399	4.112369	2.827967	2.226688	1.276574	0.981683	0.622578	15.751301	15.421223	0.136479	0.945975	0.311296	0.304067	0.199124	0.134655	119.847858	0.147645	-0.260682	0.559675	0.062433	0.087894	58.961641	1082.923240	1286.837429	-49383.823169	-49384.314727	-49997.077101	1550.980895	-423.777473	-545.814219	-348.609323	-405.066798	-428.384591	-428.120471	-333.563172	-97.245151	-466.892491	1136.969962	0.000000
371.000000	40	95.812860	26.612903	-54.460280	14.195685	-54.048280	13.204850	6.805628	10.632923	9.254305	7.881646	6.683081	5.474154	4.123051	2.838679	2.226688	1.284783	0.977523	0.626728	15.751301	15.368680	0.130180	0.948515	0.311296	0.305693	0.199957	0.134655	119.856500	0.148462	-0.262348	0.560508	0.063270	0.090381	34.848315	1082.923240	1286.837429	-49383.823169	-49384.314727	-49997.077101	1549.455122	-423.777473	-547.321302	-344.032005	-403.559715	-432.961909	-432.641719	-332.037399	-104.780565	-465.366718	1135.471079	0.000000
372.000000	40	95.832698	26.612903	-54.460280	14.211707	-54.063540	13.171714	6.805628	10.632923	9.254305	7.903122	6.683081	5.441890	4.123051	2.817255	2.226688	1.260155	0.981683	0.630879	15.801786	15.368680	0.130180	0.945975	0.312133	0.305693	0.199124	0.133808	119.865143	0.148462	-0.262348	0.558842	0.064106	0.090381	4.706658	1085.974785	1286.837429	-49383.823169	-49384.314727	-49997.077101	1552.506668	-419.200154	-548.828385	-345.557777	-399.038466	-422.281499	-426.613388	-332.037399	-101.766400	-462.315173	1139.967728	0.000000
373.000000	40	95.832698	26.612903	-54.460280	14.190344	-54.048280	13.204850	6.805628	10.667223	9.232981	7.881646	6.672353	5.441890	4.123051	2.849391	2.216034	1.264260	0.981683	0.626728	15.751301	15.447494	0.134379	0.947668	0.309622	0.304880	0.199957	0.137196	119.839215	0.148462	-0.263181	0.558842	0.063270	0.091211	-5.842922	1084.449012	1291.414747	-49383.823169	-49384.314727	-49997.077101	1552.506668	-420.725927	-548.828385	-347.083550	-397.531383	-414.652635	-429.627554	-327.460081	-98.752234	-460.789400	1130.974431	0.000000
374.000000	40	95.812860	26.612903	-54.475539	14.195685	-54.033021	13.171714	6.805628	10.564324	9.275628	7.881646	6.693808	5.452644	4.112369	2.827967	2.226688	1.272469	0.977523	0.639180	15.852271	15.421223	0.132279	0.948515	0.310459	0.304880	0.199957	0.136349	119.830572	0.150096	-0.259849	0.558842	0.064943	0.089552	36.355398	1082.923240	1286.837429	-49383.823169	-49384.314727	-49997.077101	1549.455122	-422.251700	-550.335467	-345.557777	-408.080963	-390.240269	-429.627554	-333.563172	-98.752234	-463.840946	1138.468845	0.000000
375.000000	40	95.812860	26.618244	-54.445021	14.201025	-54.048280	13.188282	6.805628	10.564324	9.232981	7.860170	6.693808	5.452644	4.112369	2.817255	2.237342	1.264260	0.977523	0.626728	15.801786	15.447494	0.142778	0.946821	0.310459	0.305693	0.199124	0.135502	119.856500	0.149279	-0.263181	0.562174	0.065779	0.092040	-7.350005	1084.449012	1292.940520	-49383.823169	-49384.314727	-49997.077101	1552.506668	-425.303246	-545.814219	-342.506232	-402.052632	-428.384591	-429.627554	-333.563172	-98.752234	-460.789400	1139.967728	0.000000
376.000000	40	95.812860	26.623585	-54.445021	14.195685	-54.033021	13.171714	6.813257	10.564324	9.211658	7.881646	6.640172	5.452644	4.101688	2.806543	2.205380	1.264260	0.977523	0.630879	15.801786	15.526308	0.136479	0.946821	0.311296	0.304067	0.199957	0.138890	119.839215	0.150096	-0.260682	0.560508	0.064106	0.091211	21.284570	1085.974785	1288.363201	-49383.823169	-49384.314727	-49997.077101	1552.506668	-422.251700	-544.307136	-345.557777	-402.052632	-419.229953	-428.120471	-333.563172	-104.780565	-462.315173	1139.967728	0.000000
377.000000	40	95.812860	26.623585	-54.414502	14.195685	-54.033021	13.171714	6.797998	10.667223	9.296951	7.881646	6.672353	5.463399	4.112369	2.817255	2.237342	1.260155	0.977523	0.622578	15.801786	15.421223	0.134379	0.947668	0.310459	0.305693	0.199957	0.135502	119.804643	0.150096	-0.259016	0.559675	0.064106	0.090381	33.341233	1082.923240	1288.363201	-49383.823169	-49384.314727	-49997.077101	1546.403576	-422.251700	-548.828385	-348.609323	-408.080963	-446.693865	-425.106305	-336.614718	-101.766400	-463.840946	1138.468845	0.000000
378.000000	40	95.872372	26.618244	-54.429762	14.195685	-54.048280	13.171714	6.790368	10.598624	9.254305	7.881646	6.693808	5.463399	4.101688	2.817255	2.226688	1.268365	0.977523	0.630879	15.801786	15.473765	0.134379	0.945975	0.311296	0.305693	0.202457	0.136349	119.839215	0.150096	-0.258184	0.562174	0.067452	0.092040	102.667044	1085.974785	1286.837429	-49383.823169	-49384.314727	-49997.077101	1550.980895	-426.829019	-544.307136	-345.557777	-405.066798	-461.951594	-428.120471	-332.037399	-101.766400	-462.315173	1130.974431	0.000000
379.000000	40	95.812860	26.607562	-54.429762	14.185003	-54.048280	13.171714	6.797998	10.632923	9.211658	7.860170	6.672353	5.452644	4.112369	2.827967	2.194726	1.268365	0.969204	0.630879	15.827028	15.473765	0.136479	0.947668	0.311296	0.306506	0.202457	0.136349	119.830572	0.148462	-0.259849	0.559675	0.064106	0.089552	57.454558	1082.923240	1286.837429	-49383.823169	-49384.314727	-49997.077101	1550.980895	-422.251700	-542.800053	-348.609323	-399.038466	-446.693865	-431.134636	-335.088945	-95.738068	-465.366718	1133.972196	0.000000
380.000000	40	95.812860	26.618244	-54.414502	14.201025	-54.033021	13.171714	6.797998	10.632923	9.254305	7.903122	6.672353	5.420380	4.133732	2.817255	2.237342	1.272469	0.969204	0.630879	15.827028	15.526308	0.134379	0.947668	0.312970	0.306506	0.201624	0.137196	119.821929	0.149279	-0.259849	0.563007	0.068289	0.091211	74.032470	1087.500558	1292.940520	-49383.823169	-49384.314727	-49997.077101	1550.980895	-423.777473	-548.828385	-344.032005	-405.066798	-442.116547	-425.106305	-335.088945	-103.273482	-466.892491	1136.969962	0.000000
381.000000	40	95.832698	26.612903	-54.429762	14.201025	-54.002503	13.188282	6.813257	10.632923	9.254305	7.838694	6.661626	5.441890	4.123051	2.817255	2.216034	1.260155	0.981683	0.635029	15.902756	15.552579	0.132279	0.946821	0.312133	0.307319	0.201624	0.136349	119.830572	0.150096	-0.255685	0.561341	0.068289	0.091211	24.298735	1085.974785	1288.363201	-49383.823169	-49384.314727	-49997.077101	1555.558213	-422.251700	-544.307136	-344.032005	-402.052632	-423.807272	-431.134636	-332.037399	-104.780565	-469.944037	1135.471079	0.000000
382.000000	40	95.793023	26.612903	-54.414502	14.190344	-54.017762	13.188282	6.797998	10.667223	9.275628	7.838694	6.650899	5.431135	4.144414	2.795831	2.216034	1.264260	0.977523	0.626728	15.877513	15.500037	0.138578	0.947668	0.313807	0.309758	0.199957	0.138043	119.865143	0.147645	-0.258184	0.560508	0.068289	0.092040	-5.842922	1085.974785	1285.311656	-49383.823169	-49384.314727	-49997.077101	1552.506668	-420.725927	-545.814219	-348.609323	-405.066798	-425.333045	-429.627554	-332.037399	-98.752234	-465.366718	1135.471079	0.000000
383.000000	40	95.852535	26.623585	-54.414502	14.201025	-54.002503	13.188282	6.820887	10.632923	9.211658	7.860170	6.683081	5.463399	4.112369	2.795831	2.205380	1.280679	0.977523	0.622578	15.827028	15.500037	0.134379	0.945975	0.311296	0.307319	0.199957	0.139737	119.856500	0.150096	-0.258184	0.558842	0.066616	0.091211	-127.916633	1089.026331	1286.837429	-49383.823169	-49384.314727	-49997.077101	1555.558213	-422.251700	-553.349633	-347.083550	-397.531383	-436.013455	-428.120471	-330.511626	-100.259317	-463.840946	1135.471079	0.000000
384.000000	40	95.793023	26.607562	-54.429762	14.185003	-54.017762	13.155146	6.820887	10.667223	9.275628	7.903122	6.693808	5.431135	4.112369	2.806543	2.184072	1.268365	0.977523	0.630879	15.852271	15.526308	0.132279	0.947668	0.312133	0.306506	0.201624	0.138890	119.839215	0.146828	-0.259849	0.558010	0.069962	0.092040	96.638712	1079.871694	1288.363201	-49383.823169	-49384.314727	-49997.077101	1549.455122	-425.303246	-548.828385	-347.083550	-400.545549	-443.642319	-432.641719	-332.037399	-98.752234	-465.366718	1136.969962	0.000000
385.000000	40	95.753349	26.618244	-54.414502	14.195685	-54.033021	13.171714	6.797998	10.632923	9.232981	7.903122	6.683081	5.409626	4.091006	2.806543	2.216034	1.272469	0.977523	0.622578	15.852271	15.447494	0.136479	0.946821	0.312133	0.307319	0.202457	0.137196	119.847858	0.149279	-0.259016	0.560508	0.068289	0.092040	75.539553	1089.026331	1285.311656	-49383.823169	-49384.314727	-49997.077101	1555.558213	-423.777473	-548.828385	-347.083550	-403.559715	-443.642319	-428.120471	-333.563172	-98.752234	-463.840946	1133.972196	0.000000
386.000000	40	95.773186	26.618244	-54.429762	14.195685	-53.956725	13.204850	6.813257	10.701523	9.254305	7.881646	6.672353	5.463399	4.112369	2.817255	2.216034	1.268365	0.981683	0.630879	15.877513	15.500037	0.136479	0.946821	0.313807	0.304880	0.199957	0.138043	119.847858	0.148462	-0.257351	0.560508	0.068289	0.093698	43.890813	1082.923240	1286.837429	-49383.823169	-49384.314727	-49997.077101	1550.980895	-423.777473	-548.828385	-345.557777	-400.545549	-443.642319	-425.106305	-333.563172	-100.259317	-466.892491	1132.473314	0.000000
387.000000	40	95.753349	26.607562	-54.399243	14.195685	-54.002503	13.171714	6.805628	10.770122	9.232981	7.924598	6.650899	5.431135	4.123051	2.827967	2.226688	1.268365	0.977523	0.618427	15.953241	15.447494	0.134379	0.948515	0.312133	0.307319	0.202457	0.135502	119.847858	0.148462	-0.259849	0.562174	0.069962	0.092869	81.567884	1085.974785	1285.311656	-49383.823169	-49384.314727	-49997.077101	1550.980895	-428.354792	-551.842550	-345.557777	-397.531383	-422.281499	-425.106305	-327.460081	-95.738068	-465.366718	1130.974431	0.000000
388.000000	40	95.753349	26.607562	-54.368725	14.195685	-53.987243	13.204850	6.813257	10.735823	9.232981	7.838694	6.661626	5.420380	4.101688	2.817255	2.194726	1.268365	0.981683	0.630879	15.877513	15.552579	0.134379	0.947668	0.312970	0.305693	0.201624	0.138043	119.856500	0.148462	-0.259016	0.561341	0.068289	0.092869	123.766204	1085.974785	1286.837429	-49383.823169	-49384.314727	-49997.077101	1555.558213	-428.354792	-545.814219	-347.083550	-400.545549	-423.807272	-431.134636	-328.985854	-97.245151	-466.892491	1135.471079	0.000000
389.000000	40	95.812860	26.602222	-54.414502	14.195685	-54.002503	13.204850	6.813257	10.735823	9.254305	7.881646	6.704535	5.441890	4.133732	2.817255	2.184072	1.264260	0.977523	0.635029	15.852271	15.526308	0.130180	0.946821	0.312970	0.304067	0.201624	0.137196	119.865143	0.148462	-0.259849	0.563007	0.069125	0.092869	111.709541	1084.449012	1289.888974	-49383.823169	-49384.314727	-49997.077101	1552.506668	-425.303246	-548.828385	-345.557777	-403.559715	-426.858818	-426.613388	-332.037399	-101.766400	-459.263627	1135.471079	0.000000
390.000000	40	95.733512	26.612903	-54.429762	14.190344	-54.002503	13.204850	6.782739	10.632923	9.211658	7.903122	6.683081	5.420380	4.112369	2.806543	2.216034	1.264260	0.973363	0.635029	15.877513	15.500037	0.130180	0.946821	0.310459	0.306506	0.201624	0.137196	119.847858	0.147645	-0.259016	0.563007	0.068289	0.090381	98.145795	1087.500558	1282.260110	-49383.823169	-49384.314727	-49997.077101	1557.083986	-426.829019	-541.292970	-342.506232	-405.066798	-422.281499	-431.134636	-330.511626	-97.245151	-465.366718	1135.471079	0.000000
391.000000	40	95.773186	26.602222	-54.429762	14.185003	-53.987243	13.155146	6.805628	10.770122	9.275628	7.903122	6.715262	5.420380	4.123051	2.817255	2.205380	1.272469	0.981683	0.630879	15.902756	15.526308	0.134379	0.947668	0.312970	0.306506	0.201624	0.136349	119.856500	0.150096	-0.258184	0.563840	0.068289	0.092869	116.230790	1085.974785	1288.363201	-49383.823169	-49384.314727	-49997.077101	1555.558213	-425.303246	-550.335467	-342.506232	-405.066798	-429.910363	-428.120471	-328.985854	-97.245151	-462.315173	1136.969962	0.000000
392.000000	40	95.753349	26.602222	-54.368725	14.190344	-53.956725	13.171714	6.797998	10.564324	9.190335	7.903122	6.715262	5.441890	4.091006	2.817255	2.205380	1.268365	0.969204	0.626728	15.827028	15.526308	0.128080	0.949362	0.312133	0.306506	0.200790	0.138043	119.847858	0.150913	-0.260682	0.562174	0.069125	0.092040	-127.916633	1087.500558	1292.940520	-49383.823169	-49384.314727	-49997.077101	1558.609759	-428.354792	-545.814219	-347.083550	-400.545549	-434.487682	-431.134636	-330.511626	-101.766400	-468.418264	1139.967728	0.000000
393.000000	40	95.773186	26.623585	-54.429762	14.190344	-53.987243	13.188282	6.820887	10.667223	9.211658	7.924598	6.683081	5.431135	4.112369	2.838679	2.216034	1.264260	0.977523	0.630879	15.827028	15.473765	0.132279	0.950209	0.311296	0.305693	0.203290	0.136349	119.856500	0.148462	-0.261515	0.562174	0.066616	0.092040	-76.675816	1081.397467	1288.363201	-49383.823169	-49384.314727	-49997.077101	1550.980895	-426.829019	-547.321302	-347.083550	-403.559715	-437.539228	-425.106305	-335.088945	-97.245151	-463.840946	1138.468845	0.000000
394.000000	40	95.733512	26.602222	-54.414502	14.195685	-53.987243	13.188282	6.790368	10.667223	9.275628	7.881646	6.683081	5.420380	4.091006	2.795831	2.205380	1.264260	0.977523	0.626728	15.852271	15.447494	0.132279	0.945975	0.312970	0.304880	0.201624	0.139737	119.856500	0.150096	-0.259849	0.561341	0.065779	0.090381	-1.321673	1084.449012	1286.837429	-49383.823169	-49384.314727	-49997.077101	1557.083986	-417.674382	-544.307136	-347.083550	-403.559715	-436.013455	-429.627554	-338.140491	-97.245151	-465.366718	1135.471079	0.000000
395.000000	40	95.753349	26.607562	-54.399243	14.195685	-53.971984	13.171714	6.805628	10.598624	9.232981	7.881646	6.693808	5.431135	4.080325	2.817255	2.184072	1.260155	0.981683	0.630879	15.877513	15.473765	0.132279	0.945975	0.312970	0.306506	0.201624	0.138890	119.839215	0.146828	-0.258184	0.560508	0.066616	0.092040	200.627429	1084.449012	1291.414747	-49383.823169	-49384.314727	-49997.077101	1552.506668	-425.303246	-550.335467	-345.557777	-402.052632	-429.910363	-429.627554	-332.037399	-100.259317	-463.840946	1133.972196	0.000000
