Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun048.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
385.000000	48	217.017121	31.077761	-53.834651	16.022217	-53.895688	51.560219	52.476577	42.188696	37.017219	31.612488	26.646504	21.627747	16.940825	12.372356	8.757598	5.147343	3.752025	2.262032	63.636266	61.028110	0.581610	1.942763	0.709621	0.667484	0.461568	0.391263	151.610301	0.996488	-1.249275	0.146582	-0.776589	-0.257877	1804.163587	2584.283755	388.157202	-49383.823169	-49384.314727	-49997.077101	2713.619830	-736.560914	304.180511	-49997.258879	273.120487	-396.343360	49382.474974	-145.893108	733.157502	-276.170881	2844.197538	0.000000
386.000000	48	216.997284	31.072420	-53.819391	16.022217	-53.895688	51.609923	52.468947	42.257295	37.017219	31.591012	26.614322	21.670766	16.983551	12.372356	8.746944	5.147343	3.756185	2.262032	63.636266	61.080653	0.579510	1.940222	0.711295	0.669110	0.461568	0.390416	151.636230	0.996488	-1.246777	0.143250	-0.778262	-0.258707	1810.191919	2576.654890	385.105656	-49383.823169	-49384.314727	-49997.077101	2712.094057	-742.664005	308.701760	-49997.258879	273.120487	-408.549543	49382.474974	-145.893108	742.199999	-274.645108	2841.199773	0.000000
387.000000	48	216.977447	31.077761	-53.865169	16.022217	-53.910947	51.576787	52.461318	42.222996	37.038542	31.591012	26.635777	21.660012	16.983551	12.372356	8.736290	5.151448	3.747865	2.257881	63.611023	61.054382	0.590008	1.941069	0.712132	0.669110	0.460735	0.387875	151.636230	0.998122	-1.248442	0.144916	-0.779935	-0.260365	1802.656505	2579.706436	380.528337	-49383.823169	-49384.314727	-49997.077101	2712.094057	-742.664005	305.687594	-49997.258879	271.613404	-397.869133	49382.474974	-147.418881	737.678751	-271.593562	2841.199773	0.000000
388.000000	48	216.957610	31.083102	-53.865169	16.022217	-53.880428	51.626491	52.476577	42.325895	37.017219	31.612488	26.635777	21.670766	16.962188	12.383068	8.736290	5.143239	3.756185	2.257881	63.560538	61.106924	0.581610	1.943609	0.710458	0.668297	0.462401	0.390416	151.644873	0.998122	-1.248442	0.144083	-0.777425	-0.259536	1801.149422	2576.654890	389.682974	-49383.823169	-49384.314727	-49997.077101	2713.619830	-741.138232	304.180511	-49997.258879	271.613404	-384.137177	49382.474974	-144.367335	733.157502	-273.119335	2844.197538	0.000000
389.000000	48	216.898099	31.072420	-53.849910	16.016877	-53.880428	51.593355	52.461318	42.188696	36.995895	31.591012	26.646504	21.638502	16.994232	12.372356	8.736290	5.147343	3.752025	2.253731	63.611023	61.028110	0.579510	1.943609	0.710458	0.667484	0.460735	0.391263	151.618944	0.995671	-1.250941	0.145749	-0.776589	-0.259536	1798.135256	2573.603345	389.682974	-49383.823169	-49384.314727	-49997.077101	2712.094057	-745.715551	301.166346	-49997.258879	270.106321	-390.240269	49382.474974	-142.841562	740.692916	-271.593562	2839.700890	0.000000
390.000000	48	216.858425	31.077761	-53.804132	16.011536	-53.895688	51.593355	52.476577	42.120096	36.995895	31.633964	26.614322	21.638502	16.972869	12.383068	8.736290	5.151448	3.756185	2.257881	63.611023	61.054382	0.590008	1.944456	0.711295	0.666671	0.459069	0.389569	151.653516	0.997305	-1.250108	0.142417	-0.778262	-0.259536	1808.684836	2573.603345	385.105656	-49383.823169	-49384.314727	-49997.077101	2709.042512	-747.241324	304.180511	-49997.258879	273.120487	-403.972225	49382.474974	-144.367335	739.185834	-274.645108	2841.199773	0.000000
391.000000	48	216.798914	31.072420	-53.849910	16.016877	-53.865169	51.593355	52.468947	42.154396	37.059865	31.633964	26.625050	21.649257	16.972869	12.383068	8.768252	5.143239	3.752025	2.266182	63.611023	61.054382	0.579510	1.941069	0.711295	0.665858	0.459902	0.390416	151.662159	0.995671	-1.250108	0.144083	-0.778262	-0.258707	1804.163587	2570.551799	388.157202	-49383.823169	-49384.314727	-49997.077101	2705.990966	-742.664005	307.194677	-49997.258879	274.627570	-408.549543	49382.474974	-142.841562	737.678751	-273.119335	2848.694187	0.000000
392.000000	48	216.818751	31.083102	-53.849910	16.022217	-53.880428	51.576787	52.476577	42.188696	37.038542	31.633964	26.635777	21.649257	16.962188	12.361644	8.725636	5.147343	3.764504	2.257881	63.585781	61.054382	0.579510	1.943609	0.710458	0.667484	0.459902	0.388722	151.644873	0.995671	-1.250108	0.144916	-0.779098	-0.260365	1804.163587	2576.654890	386.631429	-49383.823169	-49384.314727	-49997.077101	2715.145603	-739.612460	307.194677	-49997.258879	276.134653	-410.075316	49382.474974	-145.893108	736.171668	-268.542017	2841.199773	0.000000
393.000000	48	216.818751	31.077761	-53.865169	16.032899	-53.880428	51.609923	52.491836	42.222996	37.038542	31.676916	26.625050	21.638502	16.983551	12.383068	8.746944	5.155553	3.764504	2.262032	63.611023	61.080653	0.583709	1.941069	0.711295	0.667484	0.459902	0.390416	151.662159	0.997305	-1.248442	0.144916	-0.777425	-0.259536	1801.149422	2573.603345	386.631429	-49383.823169	-49384.314727	-49997.077101	2712.094057	-744.189778	310.208843	-49997.258879	274.627570	-410.075316	49382.474974	-142.841562	731.650419	-274.645108	2841.199773	0.000000
394.000000	48	216.798914	31.077761	-53.849910	16.027558	-53.895688	51.593355	52.468947	42.222996	37.017219	31.612488	26.635777	21.638502	16.962188	12.372356	8.757598	5.147343	3.764504	2.266182	63.661508	61.001839	0.581610	1.944456	0.712969	0.667484	0.462401	0.390416	151.662159	0.997305	-1.248442	0.144916	-0.777425	-0.259536	1804.163587	2570.551799	382.054110	-49383.823169	-49384.314727	-49997.077101	2718.197149	-742.664005	307.194677	-49997.258879	273.120487	-416.178408	49382.474974	-144.367335	737.678751	-271.593562	2841.199773	0.000000
395.000000	48	216.779077	31.072420	-53.880428	16.027558	-53.926206	51.643059	52.461318	42.188696	37.017219	31.633964	26.646504	21.649257	16.972869	12.361644	8.768252	5.147343	3.764504	2.257881	63.585781	61.028110	0.581610	1.942763	0.710458	0.668297	0.460735	0.389569	151.662159	0.997305	-1.250108	0.147414	-0.777425	-0.261194	1798.135256	2570.551799	385.105656	-49383.823169	-49384.314727	-49997.077101	2710.568285	-736.560914	304.180511	-49997.258879	273.120487	-410.075316	49382.474974	-145.893108	736.171668	-270.067790	2838.202007	0.000000
396.000000	48	216.719565	31.077761	-53.865169	16.027558	-53.910947	51.576787	52.461318	42.222996	36.995895	31.591012	26.635777	21.638502	16.983551	12.372356	8.736290	5.159658	3.760344	2.266182	63.636266	61.080653	0.581610	1.941069	0.709621	0.666671	0.461568	0.389569	151.679444	0.995671	-1.250108	0.147414	-0.777425	-0.259536	1805.670670	2569.026026	383.579883	-49383.823169	-49384.314727	-49997.077101	2709.042512	-741.138232	308.701760	-49997.258879	271.613404	-420.755726	49382.474974	-142.841562	733.157502	-270.067790	2838.202007	0.000000
397.000000	48	216.699728	31.061739	-53.865169	16.027558	-53.926206	51.609923	52.468947	42.154396	37.038542	31.612488	26.657231	21.660012	16.983551	12.361644	8.768252	5.143239	3.764504	2.262032	63.686751	61.080653	0.581610	1.943609	0.711295	0.668297	0.460735	0.388722	151.662159	0.998122	-1.250108	0.144916	-0.777425	-0.257877	1804.163587	2567.500253	382.054110	-49383.823169	-49384.314727	-49997.077101	2705.990966	-739.612460	308.701760	-49997.258879	268.599239	-416.178408	49382.474974	-144.367335	737.678751	-273.119335	2836.703124	0.000000
398.000000	48	216.679891	31.077761	-53.865169	16.032899	-53.865169	51.609923	52.484207	42.154396	36.995895	31.633964	26.646504	21.649257	16.972869	12.393780	8.746944	5.147343	3.756185	2.270333	63.636266	61.054382	0.581610	1.943609	0.709621	0.667484	0.463234	0.389569	151.662159	0.997305	-1.248442	0.143250	-0.777425	-0.257048	1805.670670	2567.500253	385.105656	-49383.823169	-49384.314727	-49997.077101	2709.042512	-742.664005	305.687594	-49997.258879	273.120487	-390.240269	49382.474974	-135.212698	736.171668	-271.593562	2841.199773	0.000000
399.000000	48	216.640217	31.067080	-53.819391	16.027558	-53.880428	51.626491	52.476577	42.257295	37.017219	31.633964	26.646504	21.638502	16.951506	12.404492	8.757598	5.151448	3.764504	2.266182	63.585781	61.028110	0.581610	1.943609	0.711295	0.668297	0.461568	0.390416	151.636230	0.994854	-1.248442	0.145749	-0.777425	-0.257877	1802.656505	2569.026026	383.579883	-49383.823169	-49384.314727	-49997.077101	2716.671376	-742.664005	307.194677	-49997.258879	274.627570	-384.137177	49382.474974	-139.790016	739.185834	-274.645108	2841.199773	0.000000
400.000000	48	216.640217	31.072420	-53.865169	16.027558	-53.880428	51.626491	52.491836	42.257295	37.017219	31.591012	26.635777	21.660012	16.951506	12.372356	8.736290	5.151448	3.752025	2.270333	63.636266	61.106924	0.579510	1.941069	0.708784	0.666671	0.462401	0.389569	151.636230	0.994854	-1.248442	0.146582	-0.774916	-0.257048	1805.670670	2562.922934	380.528337	-49383.823169	-49384.314727	-49997.077101	2718.197149	-738.086687	310.208843	-49997.258879	273.120487	-391.766041	49382.474974	-147.418881	737.678751	-273.119335	2838.202007	0.000000
401.000000	48	216.600543	31.067080	-53.834651	16.022217	-53.880428	51.626491	52.468947	42.257295	37.017219	31.591012	26.657231	21.638502	16.972869	12.383068	8.768252	5.155553	3.747865	2.274483	63.611023	61.080653	0.579510	1.941916	0.711295	0.667484	0.460735	0.389569	151.644873	0.994854	-1.245111	0.146582	-0.777425	-0.257877	1802.656505	2564.448707	382.054110	-49383.823169	-49384.314727	-49997.077101	2716.671376	-742.664005	307.194677	-49997.258879	270.106321	-378.034086	49382.474974	-138.264243	737.678751	-274.645108	2836.703124	0.000000
402.000000	48	216.580706	31.061739	-53.880428	16.022217	-53.865169	51.609923	52.468947	42.360195	37.017219	31.548061	26.635777	21.670766	16.962188	12.361644	8.725636	5.159658	3.768664	2.270333	63.611023	61.028110	0.579510	1.944456	0.710458	0.670736	0.461568	0.390416	151.636230	0.995671	-1.246777	0.146582	-0.775752	-0.256219	1808.684836	2565.974480	383.579883	-49383.823169	-49384.314727	-49997.077101	2716.671376	-739.612460	304.180511	-49997.258879	273.120487	-390.240269	49382.474974	-139.790016	740.692916	-276.170881	2835.204241	0.000000
403.000000	48	216.580706	31.061739	-53.849910	16.022217	-53.895688	51.643059	52.476577	42.188696	37.017219	31.612488	26.657231	21.649257	16.962188	12.393780	8.746944	5.147343	3.760344	2.266182	63.611023	61.080653	0.577410	1.942763	0.710458	0.667484	0.462401	0.389569	151.644873	0.994854	-1.246777	0.145749	-0.774916	-0.257048	1805.670670	2564.448707	377.476791	-49383.823169	-49384.314727	-49997.077101	2713.619830	-742.664005	305.687594	-49997.258879	273.120487	-399.394906	49382.474974	-142.841562	737.678751	-273.119335	2835.204241	0.000000
404.000000	48	216.560869	31.061739	-53.849910	16.027558	-53.865169	51.626491	52.468947	42.222996	37.017219	31.591012	26.635777	21.649257	16.962188	12.383068	8.768252	5.159658	3.756185	2.266182	63.611023	61.133195	0.585809	1.943609	0.711295	0.668297	0.462401	0.389569	151.636230	0.995671	-1.245111	0.146582	-0.776589	-0.257048	1805.670670	2564.448707	382.054110	-49383.823169	-49384.314727	-49997.077101	2712.094057	-742.664005	304.180511	-49997.258879	276.134653	-425.333045	49382.474974	-142.841562	739.185834	-265.490471	2838.202007	0.000000
405.000000	48	216.541032	31.083102	-53.849910	16.032899	-53.910947	51.576787	52.461318	42.257295	37.017219	31.591012	26.625050	21.649257	16.962188	12.393780	8.757598	5.151448	3.760344	2.274483	63.661508	61.080653	0.579510	1.943609	0.711295	0.668297	0.461568	0.391263	151.636230	0.994037	-1.247609	0.144083	-0.774916	-0.256219	1799.642339	2553.768297	377.476791	-49383.823169	-49384.314727	-49997.077101	2713.619830	-739.612460	304.180511	-49997.258879	274.627570	-417.704180	49382.474974	-139.790016	731.650419	-273.119335	2839.700890	0.000000
406.000000	48	216.521195	31.067080	-53.865169	16.022217	-53.895688	51.593355	52.484207	42.257295	36.995895	31.591012	26.635777	21.627747	16.962188	12.361644	8.736290	5.151448	3.756185	2.274483	63.686751	61.080653	0.581610	1.942763	0.711295	0.668297	0.462401	0.390416	151.618944	0.994854	-1.246777	0.146582	-0.769060	-0.257048	1799.642339	2559.871389	379.002564	-49383.823169	-49384.314727	-49997.077101	2712.094057	-742.664005	304.180511	-49997.258879	276.134653	-413.126862	49382.474974	-144.367335	740.692916	-268.542017	2838.202007	0.000000
407.000000	48	216.501358	31.077761	-53.834651	16.038240	-53.910947	51.643059	52.476577	42.325895	37.038542	31.591012	26.625050	21.638502	16.972869	12.372356	8.768252	5.151448	3.764504	2.270333	63.661508	61.080653	0.579510	1.943609	0.711295	0.668297	0.462401	0.390416	151.636230	0.995671	-1.245944	0.142417	-0.771570	-0.256219	1798.135256	2562.922934	380.528337	-49383.823169	-49384.314727	-49997.077101	2716.671376	-739.612460	305.687594	-49997.258879	277.641736	-410.075316	49382.474974	-145.893108	733.157502	-274.645108	2835.204241	0.000000
408.000000	48	216.481521	31.077761	-53.865169	16.027558	-53.926206	51.609923	52.461318	42.257295	37.017219	31.591012	26.635777	21.660012	16.962188	12.383068	8.757598	5.151448	3.756185	2.274483	63.686751	61.054382	0.579510	1.943609	0.712969	0.670736	0.463234	0.392956	151.636230	0.996488	-1.245944	0.144916	-0.772406	-0.253731	1808.684836	2553.768297	379.002564	-49383.823169	-49384.314727	-49997.077101	2713.619830	-735.035141	301.166346	-49997.258879	274.627570	-397.869133	49382.474974	-148.944654	736.171668	-276.170881	2836.703124	0.000000
409.000000	48	216.461684	31.077761	-53.849910	16.016877	-53.910947	51.576787	52.468947	42.257295	37.017219	31.612488	26.646504	21.638502	16.972869	12.372356	8.714982	5.155553	3.760344	2.278634	63.686751	61.080653	0.579510	1.944456	0.714642	0.669110	0.463234	0.392109	151.653516	0.994854	-1.245111	0.148247	-0.774079	-0.255390	1798.135256	2558.345616	375.951018	-49383.823169	-49384.314727	-49997.077101	2712.094057	-745.715551	307.194677	-49997.258879	282.162984	-374.982540	49382.474974	-139.790016	736.171668	-273.119335	2836.703124	0.000000
410.000000	48	216.521195	31.077761	-53.865169	16.027558	-53.895688	51.593355	52.461318	42.325895	37.038542	31.612488	26.646504	21.660012	16.962188	12.361644	8.768252	5.155553	3.756185	2.266182	63.661508	61.080653	0.577410	1.946150	0.712969	0.669923	0.464068	0.393803	151.653516	0.996488	-1.246777	0.148247	-0.773243	-0.257048	1796.628173	2558.345616	382.054110	-49383.823169	-49384.314727	-49997.077101	2710.568285	-738.086687	305.687594	-49997.258879	279.148818	-364.302130	49382.474974	-138.264243	736.171668	-270.067790	2836.703124	0.000000
411.000000	48	216.422010	31.072420	-53.880428	16.022217	-53.865169	51.626491	52.491836	42.360195	36.995895	31.633964	26.625050	21.649257	16.962188	12.361644	8.768252	5.155553	3.764504	2.266182	63.686751	61.106924	0.581610	1.943609	0.710458	0.669923	0.462401	0.392956	151.662159	0.996488	-1.245944	0.145749	-0.773243	-0.256219	1799.642339	2556.819843	377.476791	-49383.823169	-49384.314727	-49997.077101	2713.619830	-738.086687	308.701760	-49997.258879	277.641736	-332.260899	49382.474974	-142.841562	736.171668	-270.067790	2832.206476	0.000000
412.000000	48	216.402173	31.072420	-53.849910	16.022217	-53.895688	51.609923	52.468947	42.325895	36.995895	31.633964	26.646504	21.627747	16.951506	12.361644	8.768252	5.155553	3.772823	2.274483	63.686751	61.106924	0.581610	1.943609	0.712132	0.670736	0.462401	0.393803	151.653516	0.996488	-1.245111	0.147414	-0.773243	-0.256219	1796.628173	2553.768297	380.528337	-49383.823169	-49384.314727	-49997.077101	2715.145603	-736.560914	307.194677	-49997.258879	274.627570	-324.632035	49382.474974	-141.315789	737.678751	-273.119335	2839.700890	0.000000
413.000000	48	216.402173	31.067080	-53.865169	16.027558	-53.895688	51.609923	52.468947	42.222996	37.059865	31.591012	26.625050	21.638502	16.940825	12.361644	8.768252	5.151448	3.772823	2.270333	63.711993	61.159467	0.581610	1.943609	0.711295	0.669110	0.463234	0.392109	151.670801	0.994854	-1.248442	0.149080	-0.770733	-0.255390	1796.628173	2555.294070	382.054110	-49383.823169	-49384.314727	-49997.077101	2712.094057	-736.560914	302.673429	-49997.258879	273.120487	-345.992855	49382.474974	-141.315789	734.664585	-270.067790	2833.705358	0.000000
414.000000	48	216.382336	31.072420	-53.880428	16.032899	-53.895688	51.626491	52.484207	42.222996	37.017219	31.548061	26.635777	21.638502	16.962188	12.361644	8.736290	5.147343	3.756185	2.266182	63.737236	61.159467	0.583709	1.943609	0.711295	0.669110	0.463234	0.392109	151.662159	0.995671	-1.245944	0.149080	-0.772406	-0.255390	1798.135256	2549.190978	377.476791	-49383.823169	-49384.314727	-49997.077101	2712.094057	-742.664005	305.687594	-49997.258879	276.134653	-355.147492	49382.474974	-138.264243	737.678751	-267.016244	2836.703124	0.000000
415.000000	48	216.382336	31.077761	-53.819391	16.027558	-53.849910	51.609923	52.484207	42.325895	37.059865	31.591012	26.646504	21.606238	16.983551	12.340220	8.757598	5.159658	3.764504	2.257881	63.762478	61.159467	0.579510	1.941916	0.712132	0.669110	0.463234	0.389569	151.688087	0.997305	-1.245944	0.145749	-0.771570	-0.257048	1798.135256	2549.190978	379.002564	-49383.823169	-49384.314727	-49997.077101	2713.619830	-739.612460	307.194677	-49997.258879	279.148818	-373.456767	49382.474974	-139.790016	736.171668	-271.593562	2833.705358	0.000000
416.000000	48	216.342662	31.072420	-53.773614	16.027558	-53.834651	51.576787	52.461318	42.222996	37.059865	31.633964	26.646504	21.606238	16.972869	12.350932	8.757598	5.159658	3.760344	2.262032	63.762478	61.080653	0.579510	1.942763	0.710458	0.667484	0.463234	0.391263	151.679444	0.997305	-1.245111	0.148247	-0.771570	-0.255390	1799.642339	2549.190978	375.951018	-49383.823169	-49384.314727	-49997.077101	2713.619830	-741.138232	304.180511	-49997.258879	279.148818	-387.188723	49382.474974	-142.841562	737.678751	-271.593562	2835.204241	0.000000
417.000000	48	216.342662	31.083102	-53.788873	16.022217	-53.834651	51.626491	52.468947	42.222996	37.038542	31.569536	26.646504	21.638502	16.940825	12.383068	8.768252	5.163762	3.760344	2.266182	63.737236	61.133195	0.583709	1.944456	0.711295	0.669110	0.462401	0.392109	151.670801	0.996488	-1.246777	0.149080	-0.772406	-0.257048	1790.599842	2549.190978	383.579883	-49383.823169	-49384.314727	-49997.077101	2710.568285	-736.560914	305.687594	-49997.258879	276.134653	-394.817587	49382.474974	-138.264243	736.171668	-270.067790	2836.703124	0.000000
418.000000	48	216.302988	31.083102	-53.773614	16.022217	-53.849910	51.593355	52.453688	42.222996	37.059865	31.633964	26.625050	21.638502	16.972869	12.361644	8.746944	5.151448	3.760344	2.266182	63.711993	61.133195	0.579510	1.943609	0.711295	0.668297	0.463234	0.391263	151.662159	0.994854	-1.246777	0.145749	-0.773243	-0.256219	1790.599842	2547.665206	375.951018	-49383.823169	-49384.314727	-49997.077101	2715.145603	-744.189778	305.687594	-49997.258879	277.641736	-396.343360	49382.474974	-145.893108	733.157502	-270.067790	2839.700890	0.000000
419.000000	48	216.243477	31.072420	-53.773614	16.022217	-53.849910	51.626491	52.484207	42.257295	36.995895	31.676916	26.635777	21.649257	16.972869	12.372356	8.704328	5.163762	3.760344	2.270333	63.737236	61.133195	0.577410	1.943609	0.713805	0.667484	0.463234	0.392109	151.662159	0.995671	-1.245944	0.147414	-0.774916	-0.254561	1789.092759	2541.562114	379.002564	-49383.823169	-49384.314727	-49997.077101	2712.094057	-735.035141	304.180511	-49997.258879	274.627570	-397.869133	49382.474974	-136.738471	730.143336	-268.542017	2835.204241	0.000000
420.000000	48	216.263314	31.088443	-53.788873	16.022217	-53.834651	51.576787	52.468947	42.325895	37.017219	31.655440	26.635777	21.660012	16.972869	12.361644	8.736290	5.163762	3.764504	2.266182	63.686751	61.106924	0.579510	1.942763	0.711295	0.668297	0.460735	0.391263	151.627587	0.997305	-1.247609	0.146582	-0.775752	-0.257877	1796.628173	2546.139433	372.899473	-49383.823169	-49384.314727	-49997.077101	2704.465193	-738.086687	305.687594	-49997.258879	271.613404	-405.497997	49382.474974	-142.841562	733.157502	-268.542017	2835.204241	0.000000
421.000000	48	216.263314	31.083102	-53.788873	16.011536	-53.880428	51.609923	52.484207	42.257295	37.038542	31.655440	26.657231	21.638502	16.994232	12.383068	8.746944	5.155553	3.764504	2.270333	63.762478	61.133195	0.581610	1.942763	0.712132	0.668297	0.462401	0.389569	151.653516	0.996488	-1.247609	0.145749	-0.776589	-0.254561	1792.106925	2540.036341	383.579883	-49383.823169	-49384.314727	-49997.077101	2709.042512	-741.138232	310.208843	-49997.258879	277.641736	-387.188723	49382.474974	-141.315789	737.678751	-267.016244	2836.703124	0.000000
422.000000	48	216.223640	31.083102	-53.834651	16.022217	-53.849910	51.609923	52.476577	42.188696	37.017219	31.633964	26.635777	21.638502	16.972869	12.383068	8.757598	5.151448	3.764504	2.266182	63.636266	61.080653	0.581610	1.942763	0.710458	0.667484	0.461568	0.389569	151.653516	0.994037	-1.249275	0.143250	-0.776589	-0.257048	1790.599842	2546.139433	375.951018	-49383.823169	-49384.314727	-49997.077101	2713.619830	-736.560914	310.208843	-49997.258879	274.627570	-397.869133	49382.474974	-138.264243	736.171668	-267.016244	2836.703124	0.000000
423.000000	48	216.144292	31.072420	-53.819391	16.011536	-53.865169	51.576787	52.453688	42.257295	37.059865	31.633964	26.667959	21.670766	16.983551	12.393780	8.757598	5.159658	3.768664	2.270333	63.711993	61.185738	0.579510	1.944456	0.709621	0.669110	0.464068	0.391263	151.627587	0.994854	-1.250108	0.146582	-0.775752	-0.257048	1789.092759	2541.562114	371.373700	-49383.823169	-49384.314727	-49997.077101	2713.619830	-742.664005	305.687594	-49997.258879	280.655901	-391.766041	49382.474974	-145.893108	736.171668	-268.542017	2832.206476	0.000000
424.000000	48	216.144292	31.077761	-53.773614	16.022217	-53.880428	51.576787	52.461318	42.360195	36.995895	31.569536	26.667959	21.649257	16.983551	12.372356	8.768252	5.159658	3.764504	2.266182	63.661508	61.080653	0.579510	1.943609	0.711295	0.667484	0.461568	0.391263	151.618944	0.993220	-1.250108	0.142417	-0.775752	-0.254561	1790.599842	2540.036341	375.951018	-49383.823169	-49384.314727	-49997.077101	2712.094057	-736.560914	305.687594	-49997.258879	282.162984	-391.766041	49382.474974	-142.841562	734.664585	-273.119335	2836.703124	0.000000
425.000000	48	216.164129	31.083102	-53.819391	16.022217	-53.865169	51.593355	52.453688	42.188696	37.017219	31.591012	26.657231	21.660012	16.972869	12.372356	8.746944	5.159658	3.764504	2.257881	63.711993	61.080653	0.575311	1.942763	0.710458	0.666671	0.462401	0.390416	151.610301	0.994854	-1.248442	0.143250	-0.778262	-0.257048	1789.092759	2541.562114	374.425246	-49383.823169	-49384.314727	-49997.077101	2712.094057	-741.138232	307.194677	-49997.258879	276.134653	-394.817587	49382.474974	-142.841562	733.157502	-268.542017	2841.199773	0.000000
426.000000	48	216.183966	31.077761	-53.804132	16.011536	-53.895688	51.626491	52.468947	42.222996	37.038542	31.633964	26.646504	21.660012	16.972869	12.361644	8.725636	5.155553	3.764504	2.266182	63.686751	61.080653	0.579510	1.942763	0.708784	0.665858	0.460735	0.391263	151.636230	0.994854	-1.248442	0.143250	-0.775752	-0.257048	1792.106925	2538.510568	379.002564	-49383.823169	-49384.314727	-49997.077101	2715.145603	-739.612460	305.687594	-49997.258879	280.655901	-391.766041	49382.474974	-139.790016	737.678751	-268.542017	2835.204241	0.000000
427.000000	48	216.144292	31.077761	-53.788873	16.011536	-53.849910	51.576787	52.468947	42.188696	37.081188	31.633964	26.646504	21.649257	16.983551	12.383068	8.736290	5.163762	3.776983	2.262032	63.737236	61.106924	0.579510	1.942763	0.711295	0.668297	0.461568	0.388722	151.618944	0.995671	-1.248442	0.144916	-0.774916	-0.257877	1786.078593	2540.036341	382.054110	-49383.823169	-49384.314727	-49997.077101	2712.094057	-738.086687	308.701760	-49997.258879	274.627570	-400.920679	49382.474974	-142.841562	733.157502	-268.542017	2836.703124	0.000000
428.000000	48	216.144292	31.088443	-53.804132	16.022217	-53.880428	51.609923	52.461318	42.222996	37.038542	31.655440	26.657231	21.660012	16.962188	12.361644	8.736290	5.155553	3.768664	2.274483	63.661508	61.133195	0.581610	1.940222	0.710458	0.665858	0.459902	0.389569	151.636230	0.996488	-1.249275	0.144916	-0.775752	-0.259536	1790.599842	2538.510568	371.373700	-49383.823169	-49384.314727	-49997.077101	2709.042512	-736.560914	308.701760	-49997.258879	280.655901	-405.497997	49382.474974	-136.738471	733.157502	-268.542017	2836.703124	0.000000
429.000000	48	216.104617	31.077761	-53.788873	16.006195	-53.865169	51.609923	52.491836	42.325895	37.017219	31.591012	26.657231	21.670766	16.951506	12.350932	8.757598	5.143239	3.764504	2.253731	63.636266	61.133195	0.577410	1.944456	0.709621	0.666671	0.458235	0.387875	151.618944	0.996488	-1.249275	0.143250	-0.775752	-0.259536	1787.585676	2535.459023	371.373700	-49383.823169	-49384.314727	-49997.077101	2712.094057	-736.560914	307.194677	-49997.258879	282.162984	-394.817587	49382.474974	-138.264243	730.143336	-267.016244	2832.206476	0.000000
430.000000	48	216.084780	31.077761	-53.788873	16.022217	-53.880428	51.593355	52.446059	42.188696	37.038542	31.612488	26.678686	21.638502	16.962188	12.372356	8.736290	5.159658	3.772823	2.270333	63.636266	61.080653	0.581610	1.942763	0.710458	0.668297	0.460735	0.391263	151.627587	0.997305	-1.249275	0.142417	-0.777425	-0.257877	1781.557345	2529.355931	374.425246	-49383.823169	-49384.314727	-49997.077101	2710.568285	-738.086687	305.687594	-49997.258879	279.148818	-394.817587	49382.474974	-139.790016	730.143336	-270.067790	2830.707593	0.000000
431.000000	48	216.084780	31.088443	-53.788873	16.016877	-53.910947	51.626491	52.468947	42.222996	37.059865	31.591012	26.667959	21.649257	16.994232	12.372356	8.746944	5.159658	3.764504	2.266182	63.661508	61.080653	0.583709	1.943609	0.712969	0.666671	0.459902	0.390416	151.636230	0.994854	-1.247609	0.144916	-0.777425	-0.257877	1786.078593	2536.984795	375.951018	-49383.823169	-49384.314727	-49997.077101	2713.619830	-735.035141	307.194677	-49997.258879	277.641736	-390.240269	49382.474974	-145.893108	730.143336	-270.067790	2836.703124	0.000000
